#iter	     #Particle	       tx	       ty	       tz	     twist	     energy	     
4.0000	      2.0000	      -0.7776	      1.5655	      3.3738	      1.2430	      -302565.5514	      
4.0000	      3.0000	      -0.7663	      1.6562	      3.5145	      1.0386	      -303126.6682	      
4.0000	      4.0000	      -0.8030	      1.3194	      3.3031	      1.0643	      -300406.1872	      
4.0000	      5.0000	      -1.7864	      1.4931	      3.5670	      1.5676	      -303651.6344	      
4.0000	      6.0000	      -1.9739	      0.0013	      3.3837	      1.5395	      -303256.2885	      
4.0000	      7.0000	      -1.9998	      1.4197	      3.5451	      1.6378	      -303722.1592	      
4.0000	      8.0000	      -1.7050	      1.0648	      3.3081	      0.6311	      -303085.1093	      
4.0000	      9.0000	      -1.6483	      0.2300	      3.4363	      1.9095	      -302298.0414	      
4.0000	      10.0000	      -0.1380	      1.1144	      3.5359	      1.6524	      -301868.9909	      
4.0000	      11.0000	      -2.4249	      1.5182	      3.5277	      1.4536	      -303814.5091	      
4.0000	      12.0000	      -0.0280	      1.5775	      3.3134	      0.6013	      -302360.2047	      
4.0000	      13.0000	      -1.7900	      1.4593	      3.5697	      0.0190	      -303647.4597	      
4.0000	      14.0000	      -1.2568	      1.3569	      3.4066	      1.7489	      -302812.1915	      
4.0000	      15.0000	      -1.4795	      1.6813	      3.4383	      0.7443	      -303562.0632	      
5.0000	      1.0000	      -2.1301	      1.1946	      3.3587	      1.4865	      -303701.0828	      
5.0000	      2.0000	      -1.5591	      1.4340	      3.4430	      1.5784	      -303384.6243	      
5.0000	      3.0000	      -0.9755	      1.5695	      3.5121	      1.2740	      -303075.6988	      
5.0000	      4.0000	      -0.7676	      1.9661	      3.4537	      1.1106	      -303522.2900	      
5.0000	      5.0000	      -2.1035	      0.4529	      3.5637	      1.7116	      -303586.2090	      
5.0000	      6.0000	      -2.2763	      0.9561	      3.5916	      1.6533	      -303755.5766	      
5.0000	      7.0000	      -2.2831	      1.3424	      3.3449	      1.6850	      -303786.9832	      
5.0000	      8.0000	      -2.0525	      1.8286	      3.3820	      1.3887	      -303797.9865	      
5.0000	      9.0000	      -1.9923	      1.6504	      3.4185	      1.4369	      -303760.0436	      
5.0000	      10.0000	      -1.1457	      1.4451	      3.3691	      1.6850	      -302738.1217	      
5.0000	      11.0000	      -2.5821	      1.4195	      3.4053	      1.9298	      -303824.2843	      
5.0000	      12.0000	      -1.5490	      1.5489	      3.5544	      1.2788	      -303543.9323	      
5.0000	      13.0000	      -2.4055	      1.4083	      3.4241	      0.2056	      -303813.5604	      
5.0000	      14.0000	      -2.1392	      1.3696	      3.5172	      1.9278	      -303758.6782	      
5.0000	      15.0000	      -2.1346	      1.8489	      3.4916	      1.1444	      -303764.1738	      
6.0000	      1.0000	      -2.4431	      1.6403	      3.4024	      1.6205	      -303822.5300	      
6.0000	      2.0000	      -2.1111	      1.3400	      3.4846	      1.8847	      -303740.8626	      
6.0000	      3.0000	      -1.5150	      1.5695	      3.5007	      1.4852	      -303509.4569	      
6.0000	      4.0000	      -1.2804	      0.2710	      3.5515	      1.3445	      -301477.3397	      
6.0000	      5.0000	      -2.2674	      1.2787	      3.5172	      1.7765	      -303781.1900	      
6.0000	      6.0000	      -2.5665	      1.6469	      3.4080	      1.8040	      -303824.3202	      
6.0000	      7.0000	      -2.5585	      1.2909	      3.4265	      1.7765	      -303820.6402	      
6.0000	      8.0000	      -2.3267	      0.2635	      3.4388	      1.9721	      -303711.2912	      
6.0000	      9.0000	      -2.3444	      0.6211	      3.4039	      1.2269	      -303732.5338	      
6.0000	      10.0000	      -1.8589	      1.6705	      3.4671	      1.7659	      -303725.3052	      
6.0000	      11.0000	      -2.6922	      1.3504	      3.5296	      0.2632	      -303732.5095	      
6.0000	      12.0000	      -2.7990	      1.5027	      3.4068	      1.8445	      -303619.0201	      
6.0000	      13.0000	      -2.8474	      1.3737	      3.5317	      0.8262	      -303632.3541	      
6.0000	      14.0000	      -2.8432	      1.3814	      3.5767	      0.0532	      -303613.1575	      
6.0000	      15.0000	      -2.6440	      1.9122	      3.5076	      1.4717	      -303733.0875	      
7.0000	      1.0000	      -2.6656	      1.9523	      3.4343	      1.7382	      -303810.7795	      
7.0000	      2.0000	      -2.5147	      1.3432	      3.4982	      0.0872	      -303817.2478	      
7.0000	      3.0000	      -2.0966	      1.5816	      3.4694	      1.6397	      -303776.5685	      
7.0000	      4.0000	      -1.7211	      0.9773	      3.5838	      1.4370	      -303300.3200	      
7.0000	      5.0000	      -2.3964	      1.9155	      3.4554	      1.8289	      -303817.7465	      
7.0000	      6.0000	      -2.7697	      0.1304	      3.4895	      1.9095	      -303692.6741	      
7.0000	      7.0000	      -2.7519	      1.2999	      3.4808	      1.8459	      -303809.5572	      
7.0000	      8.0000	      -2.5151	      0.9312	      3.4697	      0.1758	      -303801.7112	      
7.0000	      9.0000	      -2.6024	      1.9242	      3.3980	      1.2662	      -303775.9183	      
7.0000	      10.0000	      -2.4128	      1.8249	      3.5243	      1.8304	      -303813.4996	      
7.0000	      11.0000	      -2.7104	      1.3553	      3.5738	      1.0481	      -303755.0391	      
7.0000	      12.0000	      2.3428	      1.5134	      3.5138	      0.2368	      -296747.4072	      
7.0000	      13.0000	      -2.9845	      1.4198	      3.5507	      1.3583	      -303752.3112	      
7.0000	      14.0000	      2.7268	      1.4081	      3.5824	      0.7237	      -298062.9547	      
7.0000	      15.0000	      -2.7852	      1.9215	      3.5015	      1.6737	      -303812.0014	      
8.0000	      1.0000	      -2.7075	      0.1008	      3.4537	      1.7732	      -303655.9241	      
8.0000	      2.0000	      -2.8112	      1.4301	      3.4884	      0.5165	      -303620.3596	      
8.0000	      3.0000	      -2.5192	      1.5937	      3.4330	      1.7927	      -303822.3117	      
8.0000	      4.0000	      -1.9329	      1.8180	      3.5682	      1.4905	      -303656.8160	      
8.0000	      5.0000	      -2.5122	      0.2892	      3.4069	      1.8631	      -303777.8903	      
8.0000	      6.0000	      -2.7843	      1.2582	      3.5173	      1.9731	      -303718.4052	      
8.0000	      7.0000	      -2.8239	      1.3828	      3.4840	      1.8647	      -303641.7956	      
8.0000	      8.0000	      -2.6579	      1.5029	      3.4758	      0.4576	      -303724.2085	      
8.0000	      9.0000	      -2.7769	      0.8265	      3.3964	      1.4375	      -303794.5859	      
8.0000	      10.0000	      -2.8082	      1.9220	      3.5313	      1.8751	      -303810.4264	      
8.0000	      11.0000	      -2.6576	      1.4195	      3.5336	      1.7597	      -303807.8287	      
8.0000	      12.0000	      -0.3342	      1.5545	      3.5521	      0.7816	      -302871.6918	      
8.0000	      13.0000	      -2.8551	      1.4539	      3.5336	      1.5157	      -303800.6897	      
8.0000	      14.0000	      0.0117	      1.4363	      3.5654	      1.7054	      -302605.3479	      
8.0000	      15.0000	      -2.8788	      1.8538	      3.4924	      1.8220	      -303813.7522	      
9.0000	      1.0000	      -2.5871	      0.8643	      3.4377	      1.7584	      -303810.5188	      
9.0000	      2.0000	      -2.9126	      1.5205	      3.4609	      0.9253	      -303820.9388	      
9.0000	      3.0000	      -2.8255	      1.6052	      3.4073	      1.9004	      -303823.3047	      
9.0000	      4.0000	      -2.1821	      0.3768	      3.5320	      1.5592	      -303646.7966	      
9.0000	      5.0000	      -2.5434	      1.5786	      3.3765	      1.8722	      -303825.6776	      
9.0000	      6.0000	      -2.7380	      0.2344	      3.4799	      1.9769	      -303581.4492	      
9.0000	      7.0000	      -2.7986	      1.4736	      3.4471	      1.8596	      -303767.4064	      
9.0000	      8.0000	      -2.7351	      1.7241	      3.4741	      0.7747	      -303627.0170	      
9.0000	      9.0000	      -2.8937	      1.5489	      3.3962	      1.5757	      -303824.4487	      
9.0000	      10.0000	      -2.8803	      1.9576	      3.5064	      1.8843	      -303810.9721	      
9.0000	      11.0000	      -2.5813	      1.4685	      3.4360	      0.2918	      -303823.4591	      
9.0000	      12.0000	      2.7114	      1.5940	      3.5027	      1.6902	      -298003.0548	      
9.0000	      13.0000	      -2.7087	      1.4940	      3.4428	      1.1271	      -303800.7295	      
9.0000	      14.0000	      -2.6887	      1.5056	      3.5047	      0.4308	      -303712.8696	      
9.0000	      15.0000	      -2.9349	      1.7999	      3.4658	      1.9217	      -303816.4090	      
10.0000	      1.0000	      -2.4309	      1.8706	      3.4131	      1.6903	      -303821.1223	      
10.0000	      2.0000	      -2.9212	      1.5924	      3.4339	      1.3229	      -303821.2885	      
10.0000	      3.0000	      2.9671	      1.6088	      3.3876	      1.9734	      -269538.6576	      
10.0000	      4.0000	      -2.3966	      1.3271	      3.4780	      1.5914	      -303806.5941	      
10.0000	      5.0000	      -2.5653	      0.4812	      3.3552	      1.8786	      -303794.6342	      
10.0000	      6.0000	      -2.6128	      1.7796	      3.4488	      1.8800	      -303816.0458	      
10.0000	      7.0000	      -2.6869	      1.5178	      3.4070	      1.8219	      -303820.7673	      
10.0000	      8.0000	      -2.7040	      1.7559	      3.4628	      0.8803	      -303619.5294	      
10.0000	      9.0000	      -2.9601	      0.0562	      3.3926	      1.7093	      -303819.4635	      
10.0000	      10.0000	      -2.7101	      1.9495	      3.4589	      1.8730	      -303815.3989	      
10.0000	      11.0000	      -2.5213	      1.4976	      3.3580	      0.8178	      -303826.0500	      
10.0000	      12.0000	      -1.8794	      1.6199	      3.4327	      0.4202	      -303720.5044	      
10.0000	      13.0000	      -2.5709	      1.5395	      3.3659	      0.6435	      -303827.5921	      
10.0000	      14.0000	      1.5338	      1.5189	      3.4347	      1.3719	      -297426.1830	      
10.0000	      15.0000	      -2.9205	      1.7068	      3.4467	      1.9807	      -303818.6340	      
11.0000	      1.0000	      -2.3274	      0.4315	      3.3835	      1.5441	      -303068.6251	      
11.0000	      2.0000	      -2.8282	      1.6319	      3.3993	      1.5230	      -303823.1304	      
11.0000	      3.0000	      0.6126	      1.6080	      3.3794	      1.7512	      -301657.6714	      
11.0000	      4.0000	      -2.5985	      0.0355	      3.4375	      1.5852	      -303792.8269	      
11.0000	      5.0000	      -2.5806	      1.4746	      3.3464	      1.7702	      -303819.0916	      
11.0000	      6.0000	      -2.5036	      0.7811	      3.4075	      1.5466	      -303795.2839	      
11.0000	      7.0000	      -2.5853	      1.5535	      3.3780	      1.6888	      -303826.3733	      
11.0000	      8.0000	      -2.5826	      1.3719	      3.4411	      0.7111	      -303822.3115	      
11.0000	      9.0000	      -2.9813	      1.0524	      3.3882	      1.5071	      -303825.6137	      
11.0000	      10.0000	      -2.5755	      1.8418	      3.4053	      1.6217	      -303219.6633	      
11.0000	      11.0000	      -2.4909	      1.5298	      3.3052	      1.1754	      -303827.2027	      
11.0000	      12.0000	      0.7185	      1.6195	      3.3656	      0.9766	      -301301.1376	      
11.0000	      13.0000	      -2.4745	      1.5713	      3.3120	      0.3049	      -303826.9991	      
11.0000	      14.0000	      -0.5511	      1.4944	      3.4045	      0.0093	      -302330.8148	      
11.0000	      15.0000	      -2.8989	      1.6237	      3.4277	      1.7207	      -303821.5841	      
12.0000	      1.0000	      -2.3542	      1.3721	      3.3659	      1.2448	      -303804.9758	      
12.0000	      2.0000	      -2.7570	      1.6375	      3.3654	      1.5092	      -302731.0342	      
12.0000	      3.0000	      2.5809	      1.6045	      3.3758	      1.3309	      -296804.4192	      
12.0000	      4.0000	      -2.7254	      0.9989	      3.4255	      1.5024	      -303790.4373	      
12.0000	      5.0000	      -2.5885	      0.2067	      3.3506	      1.5865	      -303782.7419	      
12.0000	      6.0000	      -2.4618	      1.8403	      3.3676	      1.2126	      -303824.5781	      
12.0000	      7.0000	      -2.5133	      1.5771	      3.3548	      1.3627	      -303826.3135	      
12.0000	      8.0000	      -2.4969	      1.1383	      3.4228	      0.5913	      -303811.2095	      
12.0000	      9.0000	      -2.9492	      1.7553	      3.3819	      1.2809	      -303821.6009	      
12.0000	      10.0000	      -2.5171	      1.7202	      3.3842	      1.3416	      -303825.2729	      
12.0000	      11.0000	      -2.4799	      1.5546	      3.5786	      1.3949	      -303813.9907	      
12.0000	      12.0000	      -2.3139	      1.6137	      3.3217	      1.1484	      -303816.5363	      
12.0000	      13.0000	      -2.4626	      1.5811	      3.5972	      0.1412	      -303761.2053	      
12.0000	      14.0000	      -2.3085	      1.4672	      3.3810	      1.3036	      -303804.6711	      
12.0000	      15.0000	      -2.8553	      1.5556	      3.4085	      1.4430	      -303822.7973	      
13.0000	      1.0000	      -2.4256	      0.0486	      3.3604	      0.9793	      -303743.1830	      
13.0000	      2.0000	      -2.6769	      1.6208	      3.3460	      1.3370	      -303366.9296	      
13.0000	      3.0000	      -2.9985	      1.5916	      3.3727	      1.1046	      -303824.5438	      
13.0000	      4.0000	      -2.7199	      1.7863	      3.4272	      1.3408	      -303819.1030	      
13.0000	      5.0000	      -2.5777	      1.5250	      3.3659	      1.3010	      -303827.1915	      
13.0000	      6.0000	      -2.4335	      0.4956	      3.3396	      0.8881	      -303751.3212	      
13.0000	      7.0000	      -2.5052	      1.5764	      3.3408	      1.1597	      -303826.9820	      
13.0000	      8.0000	      -2.4789	      1.0531	      3.4045	      0.5224	      -303804.5704	      
13.0000	      9.0000	      -2.8571	      0.2010	      3.3797	      1.0583	      -303809.4592	      
13.0000	      10.0000	      -2.4905	      1.5838	      3.3680	      1.0468	      -303825.2549	      
13.0000	      11.0000	      -2.4957	      1.5567	      3.4538	      1.3882	      -303821.4757	      
13.0000	      12.0000	      1.5435	      1.6014	      3.5914	      1.2165	      -298566.6353	      
13.0000	      13.0000	      -2.5327	      1.5656	      3.4497	      0.1717	      -303822.5425	      
13.0000	      14.0000	      2.4549	      1.4607	      3.3623	      0.2069	      -295215.7578	      
13.0000	      15.0000	      -2.7493	      1.5035	      3.3938	      1.0488	      -303677.3533	      
14.0000	      1.0000	      -2.4808	      1.3473	      3.3702	      0.9415	      -303819.2549	      
14.0000	      2.0000	      -2.6543	      1.6105	      3.3576	      1.0678	      -303826.5537	      
14.0000	      3.0000	      -0.8325	      1.5697	      3.3689	      0.8686	      -302669.5725	      
14.0000	      4.0000	      -2.7078	      0.2895	      3.4143	      1.0991	      -303640.8682	      
14.0000	      5.0000	      -2.5695	      0.4493	      3.3765	      1.0749	      -303787.9552	      
14.0000	      6.0000	      -2.4319	      1.2601	      3.3304	      0.7381	      -303809.5438	      
14.0000	      7.0000	      -2.5093	      1.5668	      3.3355	      0.9345	      -303827.0729	      
14.0000	      8.0000	      -2.5304	      1.1710	      3.3957	      0.5813	      -303816.7392	      
14.0000	      9.0000	      -2.8161	      0.7517	      3.3767	      0.8493	      -303567.5154	      
14.0000	      10.0000	      -2.5010	      1.5235	      3.3596	      0.7283	      -303826.2131	      
14.0000	      11.0000	      -2.5175	      1.5433	      3.5943	      1.1884	      -303813.5036	      
14.0000	      12.0000	      -1.4052	      1.5831	      3.4721	      1.1764	      -303434.6789	      
14.0000	      13.0000	      -2.5886	      1.5443	      3.3216	      0.4668	      -303829.8269	      
14.0000	      14.0000	      0.2553	      1.4756	      3.3565	      1.3725	      -301978.8924	      
14.0000	      15.0000	      -2.6463	      1.4708	      3.3801	      0.7169	      -303827.0776	      
15.0000	      1.0000	      -2.5293	      0.3909	      3.3790	      1.0586	      -303783.5438	      
15.0000	      2.0000	      -2.6257	      1.5853	      3.3631	      0.7968	      -303827.8373	      
15.0000	      3.0000	      1.6511	      1.5556	      3.3641	      0.6747	      -294993.4955	      
15.0000	      4.0000	      -2.6840	      1.3152	      3.3994	      0.8981	      -303824.0292	      
15.0000	      5.0000	      -2.5686	      1.6332	      3.3708	      0.9555	      -303826.7043	      
15.0000	      6.0000	      -2.4480	      1.9073	      3.3284	      0.7668	      -303822.6278	      
15.0000	      7.0000	      -2.5145	      1.5590	      3.3310	      0.6991	      -303827.9581	      
15.0000	      8.0000	      -2.5910	      1.3556	      3.3891	      0.6513	      -303825.1704	      
15.0000	      9.0000	      -2.8548	      1.4040	      3.3648	      0.7932	      -303824.8044	      
15.0000	      10.0000	      -2.5089	      1.4826	      3.3502	      0.4492	      -303822.8776	      
15.0000	      11.0000	      -2.5443	      1.5282	      3.3188	      0.8786	      -303828.3637	      
15.0000	      12.0000	      2.0144	      1.5738	      3.3408	      1.0152	      -292431.5046	      
15.0000	      13.0000	      -2.6277	      1.5295	      3.5320	      0.6734	      -303814.0533	      
15.0000	      14.0000	      -1.5553	      1.4960	      3.3521	      1.9853	      -303345.8389	      
15.0000	      15.0000	      -2.5581	      1.4685	      3.3535	      0.4273	      -303775.6497	      
16.0000	      1.0000	      -2.5441	      1.9915	      3.3814	      1.2388	      -303647.2039	      
16.0000	      2.0000	      -2.5950	      1.5561	      3.3560	      0.5484	      -303828.0386	      
16.0000	      3.0000	      -1.2008	      1.5558	      3.3621	      0.5103	      -303121.2828	      
16.0000	      4.0000	      -2.6438	      0.0613	      3.3884	      0.6476	      -303572.2437	      
16.0000	      5.0000	      -2.5736	      0.3959	      3.3576	      0.9446	      -303433.2714	      
16.0000	      6.0000	      -2.4974	      0.3220	      3.3354	      0.8779	      -303772.9460	      
16.0000	      7.0000	      -2.5373	      1.5510	      3.3260	      0.5295	      -303828.3589	      
16.0000	      8.0000	      -2.6334	      1.5140	      3.3681	      0.6976	      -302791.3208	      
16.0000	      9.0000	      -2.8611	      1.8654	      3.3641	      0.7627	      -303821.6727	      
16.0000	      10.0000	      -2.5219	      1.4693	      3.3469	      0.3847	      -303826.3024	      
16.0000	      11.0000	      -2.5705	      1.5189	      3.4268	      0.6001	      -303824.1958	      
16.0000	      12.0000	      -1.2003	      1.5836	      3.5449	      0.8618	      -303339.4730	      
16.0000	      13.0000	      -2.6356	      1.5225	      3.3430	      0.7285	      -303828.3367	      
16.0000	      14.0000	      2.7879	      1.5201	      3.3546	      0.1778	      -295773.3298	      
16.0000	      15.0000	      -2.5389	      1.4718	      3.3363	      0.3277	      -303827.7976	      
17.0000	      1.0000	      -2.5223	      0.8978	      3.3743	      1.2405	      -303803.2331	      
17.0000	      2.0000	      -2.5730	      1.5335	      3.3470	      0.3565	      -303828.2027	      
17.0000	      3.0000	      1.9295	      1.5557	      3.3605	      0.4568	      -292118.8592	      
17.0000	      4.0000	      -2.6082	      1.0676	      3.3687	      0.5293	      -303820.1154	      
17.0000	      5.0000	      -2.5807	      1.1768	      3.3406	      0.9783	      -303281.3563	      
17.0000	      6.0000	      -2.5217	      0.9590	      3.3498	      0.9328	      -303806.2183	      
17.0000	      7.0000	      -2.5673	      1.5434	      3.3221	      0.3987	      -303829.4382	      
17.0000	      8.0000	      -2.6388	      1.6164	      3.3454	      0.6632	      -303769.4710	      
17.0000	      9.0000	      -2.8343	      0.0167	      3.3592	      0.7509	      -303745.2158	      
17.0000	      10.0000	      -2.5423	      1.4761	      3.3380	      0.3572	      -303827.4569	      
17.0000	      11.0000	      -2.5807	      1.5221	      3.5530	      0.5203	      -303815.9700	      
17.0000	      12.0000	      1.9604	      1.5856	      3.3067	      0.6401	      -291327.5578	      
17.0000	      13.0000	      -2.6204	      1.5288	      3.5022	      0.6276	      -303816.3582	      
17.0000	      14.0000	      -0.6940	      1.5329	      3.3616	      0.5369	      -302385.7648	      
17.0000	      15.0000	      -2.5303	      1.4745	      3.3220	      0.2931	      -303827.4318	      
18.0000	      1.0000	      -2.5079	      1.8027	      3.3672	      1.3655	      -303824.7556	      
18.0000	      2.0000	      -2.5576	      1.5193	      3.3374	      0.2298	      -303827.6602	      
18.0000	      3.0000	      2.3330	      1.5552	      3.3576	      0.6014	      -295102.0659	      
18.0000	      4.0000	      -2.5982	      1.8888	      3.3482	      0.5295	      -303620.4558	      
18.0000	      5.0000	      -2.5866	      1.8128	      3.3341	      1.0282	      -303785.0436	      
18.0000	      6.0000	      -2.5236	      1.4697	      3.3595	      0.9999	      -303825.5061	      
18.0000	      7.0000	      -2.5945	      1.5382	      3.3193	      0.3176	      -303830.0301	      
18.0000	      8.0000	      -2.6338	      1.6760	      3.3433	      0.5957	      -303826.8740	      
18.0000	      9.0000	      -2.8705	      0.9937	      3.3604	      0.9713	      -303605.2762	      
18.0000	      10.0000	      -2.5678	      1.4892	      3.3290	      0.3501	      -303828.6737	      
18.0000	      11.0000	      -2.5736	      1.5310	      3.5763	      0.5426	      -303805.9182	      
18.0000	      12.0000	      -2.4512	      1.5934	      3.4445	      0.5351	      -303821.0290	      
18.0000	      13.0000	      -2.6029	      1.5341	      3.3793	      0.4435	      -303814.6344	      
18.0000	      14.0000	      2.4976	      1.5164	      3.3668	      1.0623	      -296128.8797	      
18.0000	      15.0000	      -2.5322	      1.4951	      3.3147	      0.2850	      -303828.5336	      
19.0000	      1.0000	      -2.5172	      0.3765	      3.3526	      1.1819	      -303771.9350	      
19.0000	      2.0000	      -2.5629	      1.5100	      3.3275	      0.2142	      -303828.8583	      
19.0000	      3.0000	      2.5153	      1.5557	      3.3509	      0.8372	      -296059.0466	      
19.0000	      4.0000	      -2.6250	      0.2882	      3.3475	      0.5184	      -302675.4430	      
19.0000	      5.0000	      -2.5922	      0.1913	      3.3291	      0.9765	      -303766.3398	      
19.0000	      6.0000	      -2.5393	      1.8447	      3.3621	      0.9677	      -303824.4638	      
19.0000	      7.0000	      -2.6136	      1.5346	      3.3173	      0.2608	      -303830.0429	      
19.0000	      8.0000	      -2.6254	      1.6878	      3.3358	      0.5455	      -303738.1400	      
19.0000	      9.0000	      -2.8669	      1.8504	      3.3637	      1.3316	      -303822.2810	      
19.0000	      10.0000	      -2.5930	      1.5030	      3.3223	      0.3413	      -303829.4721	      
19.0000	      11.0000	      -2.5677	      1.5371	      3.3518	      0.6394	      -303828.1167	      
19.0000	      12.0000	      0.4291	      1.5977	      3.3081	      0.4506	      -301789.3683	      
19.0000	      13.0000	      -2.5881	      1.5439	      3.5853	      0.2938	      -303809.4522	      
19.0000	      14.0000	      -2.2595	      1.4877	      3.3735	      1.2378	      -303798.2845	      
19.0000	      15.0000	      -2.5360	      1.5139	      3.3104	      0.2840	      -303740.8710	      
20.0000	      1.0000	      -2.5294	      0.8695	      3.3426	      0.8811	      -303802.5744	      
20.0000	      2.0000	      -2.5732	      1.5081	      3.3182	      0.2131	      -303829.9706	      
20.0000	      3.0000	      0.8083	      1.5693	      3.3532	      0.9536	      -300855.9428	      
20.0000	      4.0000	      -2.6695	      1.0094	      3.3536	      0.5258	      -303822.5866	      
20.0000	      5.0000	      -2.5964	      1.1216	      3.3321	      0.9061	      -303821.7497	      
20.0000	      6.0000	      -2.5501	      1.8807	      3.3559	      0.8718	      -303770.9358	      
20.0000	      7.0000	      -2.6269	      1.5320	      3.3160	      0.2211	      -303829.6515	      
20.0000	      8.0000	      -2.6195	      1.6883	      3.3285	      0.4978	      -303827.2612	      
20.0000	      9.0000	      -2.8615	      0.1584	      3.3652	      1.4451	      -303775.9507	      
20.0000	      10.0000	      -2.6144	      1.5127	      3.3166	      0.3325	      -303715.5826	      
20.0000	      11.0000	      -2.5595	      1.5370	      3.4783	      0.7449	      -303821.4149	      
20.0000	      12.0000	      -2.3810	      1.5878	      3.5334	      0.3844	      -303813.7956	      
20.0000	      13.0000	      -2.5846	      1.5482	      3.4145	      0.2517	      -303824.5684	      
20.0000	      14.0000	      0.3346	      1.4721	      3.3788	      1.2271	      -301909.0982	      
20.0000	      15.0000	      -2.5429	      1.5212	      3.3091	      0.2818	      -303828.9802	      
21.0000	      1.0000	      -2.5547	      1.3517	      3.3432	      0.7284	      -303825.5109	      
21.0000	      2.0000	      -2.5824	      1.5118	      3.3117	      0.2205	      -303829.7002	      
21.0000	      3.0000	      -0.2905	      1.5791	      3.3572	      0.8715	      -302502.9092	      
