#iter	     #Particle	       tx	       ty	       tz	     twist	     energy	     
5.0000	      2.0000	      3.0099	      0.3276	      3.5741	      0.0024	      -646723.7552	      
5.0000	      3.0000	      3.3228	      0.0666	      3.5061	      0.0048	      -646998.0254	      
5.0000	      4.0000	      3.4354	      0.1587	      3.5308	      0.0008	      -647111.2896	      
5.0000	      5.0000	      3.0652	      0.3830	      3.5175	      0.0021	      -646771.7004	      
5.0000	      6.0000	      3.2600	      0.2998	      3.5827	      0.0004	      -647042.6193	      
5.0000	      7.0000	      3.0094	      0.2068	      3.4210	      0.0011	      -646598.0787	      
5.0000	      8.0000	      3.4923	      0.1354	      3.5037	      0.0029	      -647114.4156	      
5.0000	      9.0000	      3.1835	      0.2663	      3.4623	      0.0026	      -646878.1544	      
5.0000	      10.0000	      3.3072	      0.0670	      3.5404	      0.0009	      -647009.1774	      
5.0000	      11.0000	      3.3840	      0.0484	      3.4627	      0.0033	      -647003.6850	      
5.0000	      12.0000	      3.4628	      0.1788	      3.4528	      0.0031	      -647080.5711	      
5.0000	      13.0000	      3.2107	      0.3176	      3.5383	      0.0043	      -646967.5869	      
5.0000	      14.0000	      3.0628	      0.0365	      3.5668	      0.0043	      -646758.3909	      
5.0000	      15.0000	      3.1429	      0.0286	      3.5413	      0.0032	      -646836.5740	      
6.0000	      1.0000	      3.4275	      0.3790	      3.4526	      0.0006	      -647106.7991	      
6.0000	      2.0000	      3.3074	      0.0417	      3.5932	      0.0007	      -647035.8995	      
6.0000	      3.0000	      3.0274	      0.1612	      3.4962	      0.0001	      -646680.3412	      
6.0000	      4.0000	      3.1126	      0.3084	      3.5366	      0.0013	      -646844.9284	      
6.0000	      5.0000	      3.3044	      0.0261	      3.5901	      0.0002	      -647027.2964	      
6.0000	      6.0000	      3.0546	      0.0568	      3.5066	      0.0010	      -646707.4726	      
6.0000	      7.0000	      3.4262	      0.3807	      3.4679	      0.0004	      -647115.3295	      
6.0000	      8.0000	      3.1634	      0.0357	      3.4906	      0.0005	      -646823.9393	      
6.0000	      9.0000	      3.0706	      0.0022	      3.5931	      0.0018	      -646779.9659	      
6.0000	      10.0000	      3.4998	      0.1959	      3.4207	      0.0044	      -647078.7680	      
6.0000	      11.0000	      3.1377	      0.1602	      3.5025	      0.0039	      -646832.2426	      
6.0000	      12.0000	      3.4627	      0.0075	      3.4761	      0.0021	      -647039.3979	      
6.0000	      13.0000	      3.4999	      0.3616	      3.4771	      0.0044	      -647153.0277	      
6.0000	      14.0000	      3.3984	      0.2613	      3.5626	      0.0023	      -647130.9861	      
6.0000	      15.0000	      3.4465	      0.3225	      3.4251	      0.0043	      -647089.1162	      
7.0000	      1.0000	      3.1892	      0.0811	      3.5569	      0.0048	      -646912.6390	      
7.0000	      2.0000	      3.0993	      0.1979	      3.5675	      0.0019	      -646835.1440	      
7.0000	      3.0000	      3.3431	      0.2213	      3.4537	      0.0024	      -647020.5601	      
7.0000	      4.0000	      3.3096	      0.0321	      3.4850	      0.0032	      -646960.5900	      
7.0000	      5.0000	      3.4892	      0.1901	      3.5940	      0.0043	      -647177.5666	      
7.0000	      6.0000	      3.0389	      0.3194	      3.5974	      0.0047	      -646782.9557	      
7.0000	      7.0000	      3.2203	      0.1014	      3.5208	      0.0004	      -646925.3714	      
7.0000	      8.0000	      3.3302	      0.3783	      3.4579	      0.0042	      -647043.6189	      
7.0000	      9.0000	      3.4373	      0.1608	      3.4763	      0.0012	      -647078.7130	      
7.0000	      10.0000	      3.0977	      0.2862	      3.4835	      0.0044	      -646785.6703	      
7.0000	      11.0000	      3.3885	      0.2381	      3.5339	      0.0007	      -647105.0152	      
7.0000	      12.0000	      3.4415	      0.2696	      3.4583	      0.0010	      -647096.4187	      
7.0000	      13.0000	      3.1955	      0.3926	      3.5947	      0.0039	      -646992.9239	      
7.0000	      14.0000	      3.1360	      0.0332	      3.5576	      0.0017	      -646841.8135	      
7.0000	      15.0000	      3.1623	      0.1053	      3.5025	      0.0029	      -646850.1081	      
8.0000	      1.0000	      3.3907	      0.2567	      3.4269	      0.0010	      -647043.6525	      
8.0000	      2.0000	      3.4388	      0.2998	      3.5195	      0.0017	      -647137.4452	      
8.0000	      3.0000	      3.1179	      0.2250	      3.5960	      0.0044	      -646880.9790	      
8.0000	      4.0000	      3.0217	      0.2373	      3.4308	      0.0002	      -646629.7250	      
8.0000	      5.0000	      3.1185	      0.3049	      3.5966	      0.0002	      -646891.0712	      
8.0000	      6.0000	      3.1223	      0.1084	      3.4571	      0.0016	      -646769.2839	      
8.0000	      7.0000	      3.0500	      0.2484	      3.5611	      0.0029	      -646769.6972	      
8.0000	      8.0000	      3.4618	      0.2137	      3.4125	      0.0042	      -647061.9059	      
8.0000	      9.0000	      3.2077	      0.2782	      3.5568	      0.0005	      -646970.3248	      
8.0000	      10.0000	      3.3236	      0.2457	      3.5544	      0.0047	      -647072.6248	      
8.0000	      11.0000	      3.0893	      0.2874	      3.5622	      0.0023	      -646828.3213	      
8.0000	      12.0000	      3.4278	      0.0397	      3.5870	      0.0003	      -647107.4804	      
8.0000	      13.0000	      3.4002	      0.3829	      3.4561	      0.0013	      -647093.1976	      
8.0000	      14.0000	      3.3941	      0.2058	      3.5547	      0.0023	      -647113.5105	      
8.0000	      15.0000	      3.4839	      0.2382	      3.5630	      0.0003	      -647169.6681	      
9.0000	      1.0000	      3.0538	      0.0038	      3.5282	      0.0019	      -646709.5758	      
9.0000	      2.0000	      3.1784	      0.3413	      3.4952	      0.0042	      -646905.3732	      
9.0000	      3.0000	      3.0284	      0.1704	      3.4951	      0.0046	      -646682.0340	      
9.0000	      4.0000	      3.4855	      0.3784	      3.4140	      0.0020	      -647111.3378	      
9.0000	      5.0000	      3.3015	      0.3050	      3.5975	      0.0033	      -647087.8674	      
9.0000	      6.0000	      3.1162	      0.3080	      3.5495	      0.0004	      -646858.1972	      
9.0000	      7.0000	      3.4171	      0.3914	      3.5620	      0.0029	      -647161.0369	      
9.0000	      8.0000	      3.0578	      0.0004	      3.5963	      0.0041	      -646765.6483	      
9.0000	      9.0000	      3.0112	      0.3327	      3.5853	      0.0009	      -646733.9001	      
9.0000	      10.0000	      3.0087	      0.2019	      3.4167	      0.0010	      -646593.2171	      
9.0000	      11.0000	      3.3928	      0.2819	      3.5741	      0.0005	      -647136.8800	      
9.0000	      12.0000	      3.4233	      0.1877	      3.4786	      0.0010	      -647080.3691	      
9.0000	      13.0000	      3.0976	      0.3664	      3.5357	      0.0047	      -646828.6131	      
9.0000	      14.0000	      3.0951	      0.3398	      3.5640	      0.0019	      -646842.0465	      
9.0000	      15.0000	      3.2096	      0.3239	      3.4117	      0.0010	      -646882.7348	      
10.0000	      1.0000	      3.2339	      0.2327	      3.5936	      0.0026	      -647013.2381	      
10.0000	      2.0000	      3.4860	      0.3327	      3.5115	      0.0029	      -647161.1399	      
10.0000	      3.0000	      3.4091	      0.1224	      3.4065	      0.0046	      -647001.7205	      
10.0000	      4.0000	      3.2940	      0.0377	      3.4188	      0.0040	      -646898.6635	      
10.0000	      5.0000	      3.0391	      0.2703	      3.5980	      0.0048	      -646780.5540	      
10.0000	      6.0000	      3.1946	      0.0308	      3.4146	      0.0026	      -646796.0210	      
10.0000	      7.0000	      3.1801	      0.0415	      3.5696	      0.0015	      -646901.9963	      
10.0000	      8.0000	      3.3618	      0.2776	      3.5180	      0.0022	      -647086.0491	      
10.0000	      9.0000	      3.2798	      0.2988	      3.5790	      0.0015	      -647058.6197	      
10.0000	      10.0000	      3.2581	      0.1310	      3.5386	      0.0043	      -646982.3276	      
10.0000	      11.0000	      3.1230	      0.2657	      3.5860	      0.0010	      -646885.8846	      
10.0000	      12.0000	      3.4334	      0.2777	      3.4076	      0.0023	      -647060.4566	      
10.0000	      13.0000	      3.3962	      0.3481	      3.5845	      0.0040	      -647154.0752	      
10.0000	      14.0000	      3.4078	      0.3885	      3.5702	      0.0017	      -647159.1538	      
10.0000	      15.0000	      3.4714	      0.3708	      3.5221	      0.0004	      -647166.2042	      
11.0000	      1.0000	      3.4794	      0.0067	      3.4009	      0.0023	      -646985.5179	      
11.0000	      2.0000	      3.2018	      0.3026	      3.5346	      0.0031	      -646953.7192	      
11.0000	      3.0000	      3.1865	      0.1005	      3.5408	      0.0036	      -646903.1265	      
11.0000	      4.0000	      3.1126	      0.2139	      3.4450	      0.0001	      -646768.5784	      
11.0000	      5.0000	      3.3953	      0.2008	      3.5972	      0.0012	      -647135.5635	      
11.0000	      6.0000	      3.2554	      0.1712	      3.5361	      0.0005	      -646987.2966	      
11.0000	      7.0000	      3.4321	      0.1906	      3.5773	      0.0043	      -647143.1910	      
11.0000	      8.0000	      3.1181	      0.0881	      3.4383	      0.0013	      -646744.3686	      
11.0000	      9.0000	      3.0160	      0.2327	      3.5746	      0.0047	      -646728.0704	      
11.0000	      10.0000	      3.0279	      0.0917	      3.4387	      0.0004	      -646622.6578	      
11.0000	      11.0000	      3.3260	      0.2383	      3.5932	      0.0027	      -647094.7221	      
11.0000	      12.0000	      3.4437	      0.3108	      3.5750	      0.0033	      -647169.9561	      
11.0000	      13.0000	      3.1127	      0.3020	      3.4197	      0.0006	      -646761.8918	      
11.0000	      14.0000	      3.1408	      0.3997	      3.5789	      0.0010	      -646917.2948	      
11.0000	      15.0000	      3.1581	      0.3524	      3.4246	      0.0014	      -646832.5131	      
12.0000	      1.0000	      3.1352	      0.3448	      3.4723	      0.0021	      -646834.9991	      
12.0000	      2.0000	      3.4986	      0.2703	      3.5567	      0.0022	      -647178.5801	      
12.0000	      3.0000	      3.4782	      0.0898	      3.4405	      0.0002	      -647050.6778	      
12.0000	      4.0000	      3.4628	      0.3758	      3.4530	      0.0002	      -647124.7519	      
12.0000	      5.0000	      3.1686	      0.1495	      3.5963	      0.0001	      -646930.3162	      
12.0000	      6.0000	      3.2368	      0.2884	      3.4175	      0.0029	      -646911.6149	      
12.0000	      7.0000	      3.1144	      0.3102	      3.5804	      0.0011	      -646875.5848	      
12.0000	      8.0000	      3.3724	      0.3495	      3.5548	      0.0033	      -647124.7058	      
12.0000	      9.0000	      3.3972	      0.1784	      3.5291	      0.0018	      -647094.4267	      
12.0000	      10.0000	      3.2554	      0.0806	      3.5452	      0.0028	      -646971.2373	      
12.0000	      11.0000	      3.4882	      0.2151	      3.5940	      0.0024	      -647182.2937	      
12.0000	      12.0000	      3.4540	      0.3207	      3.4932	      0.0041	      -647134.2356	      
12.0000	      13.0000	      3.3252	      0.2446	      3.4843	      0.0012	      -647031.8594	      
12.0000	      14.0000	      3.3956	      0.3603	      3.5829	      0.0037	      -647154.3625	      
12.0000	      15.0000	      3.3714	      0.2736	      3.5390	      0.0013	      -647103.4828	      
13.0000	      1.0000	      3.2535	      0.1602	      3.5499	      0.0015	      -646991.7822	      
13.0000	      2.0000	      3.2061	      0.2439	      3.5744	      0.0021	      -646974.3797	      
13.0000	      3.0000	      3.1730	      0.1097	      3.5657	      0.0031	      -646907.6700	      
13.0000	      4.0000	      3.2060	      0.0834	      3.4685	      0.0010	      -646867.8486	      
13.0000	      5.0000	      3.4452	      0.1377	      3.5950	      0.0018	      -647147.0674	      
13.0000	      6.0000	      3.0818	      0.3748	      3.5234	      0.0050	      -646798.8245	      
13.0000	      7.0000	      3.4421	      0.0013	      3.5767	      0.0029	      -647096.2991	      
13.0000	      8.0000	      3.1157	      0.1040	      3.4457	      0.0027	      -646751.1073	      
13.0000	      9.0000	      3.1786	      0.1414	      3.5046	      0.0004	      -646878.7254	      
13.0000	      10.0000	      3.0348	      0.0900	      3.4349	      0.0014	      -646629.2990	      
13.0000	      11.0000	      3.1017	      0.1989	      3.5946	      0.0026	      -646856.2709	      
13.0000	      12.0000	      3.4640	      0.3217	      3.4168	      0.0043	      -647092.3266	      
13.0000	      13.0000	      3.0262	      0.2092	      3.5818	      0.0005	      -646746.0831	      
13.0000	      14.0000	      3.0921	      0.3043	      3.5840	      0.0003	      -646847.7265	      
13.0000	      15.0000	      3.0690	      0.1881	      3.4352	      0.0015	      -646698.1291	      
14.0000	      1.0000	      3.4299	      0.3785	      3.5937	      0.0009	      -647180.9061	      
14.0000	      2.0000	      3.0098	      0.2245	      3.5791	      0.0041	      -646721.0080	      
14.0000	      3.0000	      3.4520	      0.1375	      3.4522	      0.0019	      -647062.9185	      
14.0000	      4.0000	      3.4548	      0.2411	      3.4390	      0.0038	      -647083.9401	      
14.0000	      5.0000	      3.1539	      0.1397	      3.5937	      0.0019	      -646910.0999	      
14.0000	      6.0000	      3.4408	      0.0341	      3.5984	      0.0023	      -647118.8380	      
14.0000	      7.0000	      3.1714	      0.1663	      3.5746	      0.0041	      -646922.5909	      
14.0000	      8.0000	      3.3246	      0.2443	      3.5346	      0.0003	      -647062.0018	      
14.0000	      9.0000	      3.4648	      0.1292	      3.5125	      0.0019	      -647106.4009	      
14.0000	      10.0000	      3.0126	      0.1319	      3.5476	      0.0031	      -646692.1547	      
14.0000	      11.0000	      3.3103	      0.1993	      3.5949	      0.0046	      -647076.4389	      
14.0000	      12.0000	      3.4747	      0.3092	      3.4193	      0.0037	      -647095.7176	      
14.0000	      13.0000	      3.2183	      0.2187	      3.4524	      0.0048	      -646902.5268	      
14.0000	      14.0000	      3.3321	      0.2544	      3.5829	      0.0042	      -647096.5809	      
14.0000	      15.0000	      3.2559	      0.1560	      3.5479	      0.0031	      -646992.0399	      
15.0000	      1.0000	      3.0635	      0.1286	      3.4245	      0.0005	      -646670.6725	      
15.0000	      2.0000	      3.4978	      0.2241	      3.5850	      0.0034	      -647183.4198	      
15.0000	      3.0000	      3.1430	      0.1454	      3.5626	      0.0033	      -646877.9631	      
15.0000	      4.0000	      3.1313	      0.3591	      3.4360	      0.0025	      -646805.4396	      
15.0000	      5.0000	      3.3269	      0.1654	      3.5929	      0.0017	      -647081.0884	      
15.0000	      6.0000	      3.2006	      0.2280	      3.4403	      0.0027	      -646875.2936	      
15.0000	      7.0000	      3.3987	      0.3221	      3.5757	      0.0047	      -647147.5262	      
15.0000	      8.0000	      3.4974	      0.0018	      3.4043	      0.0024	      -646993.1276	      
15.0000	      9.0000	      3.1673	      0.1238	      3.5337	      0.0015	      -646882.0447	      
15.0000	      10.0000	      3.0702	      0.1604	      3.4477	      0.0028	      -646704.6200	      
15.0000	      11.0000	      3.0076	      0.2075	      3.5947	      0.0034	      -646727.1543	      
15.0000	      12.0000	      3.4715	      0.2857	      3.5964	      0.0030	      -647188.8486	      
15.0000	      13.0000	      3.4712	      0.2326	      3.5281	      0.0024	      -647144.3460	      
15.0000	      14.0000	      3.0516	      0.2612	      3.5780	      0.0042	      -646784.0171	      
15.0000	      15.0000	      3.4773	      0.1637	      3.4396	      0.0021	      -647073.6482	      
16.0000	      1.0000	      3.3754	      0.2554	      3.5703	      0.0006	      -647119.5657	      
16.0000	      2.0000	      3.3324	      0.2344	      3.5895	      0.0013	      -647096.4208	      
16.0000	      3.0000	      3.4020	      0.1363	      3.4473	      0.0026	      -647032.3671	      
16.0000	      4.0000	      3.4335	      0.0135	      3.5895	      0.0044	      -647103.8700	      
16.0000	      5.0000	      3.4782	      0.2182	      3.5926	      0.0004	      -647178.3163	      
16.0000	      6.0000	      3.4666	      0.0249	      3.5024	      0.0017	      -647066.5207	      
16.0000	      7.0000	      3.0752	      0.0481	      3.5761	      0.0044	      -646784.2698	      
16.0000	      8.0000	      3.1023	      0.3172	      3.4967	      0.0030	      -646804.6008	      
16.0000	      9.0000	      3.3851	      0.1248	      3.5561	      0.0000	      -647089.4817	      
16.0000	      10.0000	      3.0323	      0.1806	      3.5846	      0.0014	      -646753.8143	      
16.0000	      11.0000	      3.2691	      0.2194	      3.5947	      0.0006	      -647045.0959	      
16.0000	      12.0000	      3.4693	      0.2693	      3.5204	      0.0025	      -647146.6447	      
16.0000	      13.0000	      3.1229	      0.3041	      3.4174	      0.0049	      -646774.2304	      
16.0000	      14.0000	      3.3328	      0.2930	      3.5768	      0.0019	      -647099.9000	      
16.0000	      15.0000	      3.1331	      0.2207	      3.5150	      0.0042	      -646846.0960	      
17.0000	      1.0000	      3.1234	      0.3719	      3.4833	      0.0010	      -646829.0222	      
17.0000	      2.0000	      3.0967	      0.2387	      3.5913	      0.0046	      -646852.2860	      
17.0000	      3.0000	      3.1001	      0.1583	      3.5639	      0.0006	      -646827.9098	      
17.0000	      4.0000	      3.1526	      0.1416	      3.4861	      0.0041	      -646834.9866	      
17.0000	      5.0000	      3.0832	      0.2556	      3.5932	      0.0032	      -646837.6794	      
17.0000	      6.0000	      3.1440	      0.3154	      3.5547	      0.0000	      -646898.1038	      
17.0000	      7.0000	      3.3112	      0.2523	      3.5779	      0.0035	      -647077.2938	      
17.0000	      8.0000	      3.3827	      0.1514	      3.5860	      0.0021	      -647111.8497	      
17.0000	      9.0000	      3.0762	      0.1522	      3.5629	      0.0032	      -646795.2422	      
17.0000	      10.0000	      3.0992	      0.1906	      3.4825	      0.0045	      -646775.3556	      
17.0000	      11.0000	      3.0534	      0.2265	      3.5947	      0.0031	      -646795.0699	      
17.0000	      12.0000	      3.4686	      0.2618	      3.4227	      0.0024	      -647084.4241	      
17.0000	      13.0000	      3.2722	      0.3701	      3.5264	      0.0012	      -647031.7735	      
17.0000	      14.0000	      3.0392	      0.3316	      3.5773	      0.0038	      -646770.6237	      
17.0000	      15.0000	      3.3071	      0.2867	      3.4018	      0.0050	      -646969.6981	      
18.0000	      1.0000	      3.3983	      0.0387	      3.5901	      0.0014	      -647093.5147	      
18.0000	      2.0000	      3.4537	      0.2462	      3.5907	      0.0015	      -647171.5717	      
18.0000	      3.0000	      3.3619	      0.1715	      3.4399	      0.0028	      -647011.7052	      
18.0000	      4.0000	      3.4498	      0.2868	      3.5991	      0.0024	      -647180.5452	      
18.0000	      5.0000	      3.2740	      0.2901	      3.5941	      0.0046	      -647060.4784	      
18.0000	      6.0000	      3.3935	      0.1155	      3.5950	      0.0044	      -647114.5865	      
18.0000	      7.0000	      3.0320	      0.0329	      3.5766	      0.0025	      -646724.5051	      
18.0000	      8.0000	      3.0821	      0.3498	      3.4448	      0.0009	      -646742.3479	      
18.0000	      9.0000	      3.4180	      0.1689	      3.5740	      0.0049	      -647129.3124	      
18.0000	      10.0000	      3.1007	      0.2051	      3.4221	      0.0014	      -646734.0145	      
18.0000	      11.0000	      3.2964	      0.2340	      3.5948	      0.0047	      -647071.2448	      
18.0000	      12.0000	      3.4694	      0.2722	      3.5463	      0.0026	      -647161.0960	      
18.0000	      13.0000	      3.4710	      0.3887	      3.4326	      0.0032	      -647118.7919	      
18.0000	      14.0000	      3.3941	      0.3466	      3.5804	      0.0040	      -647150.5368	      
18.0000	      15.0000	      3.4654	      0.3261	      3.5321	      0.0038	      -647161.4628	      
19.0000	      1.0000	      3.1085	      0.1991	      3.4671	      0.0015	      -646777.3511	      
19.0000	      2.0000	      3.2116	      0.2569	      3.5884	      0.0038	      -646990.4332	      
19.0000	      3.0000	      3.0741	      0.1666	      3.5231	      0.0043	      -646767.1302	      
19.0000	      4.0000	      3.1597	      0.3884	      3.4781	      0.0047	      -646875.4707	      
19.0000	      5.0000	      3.0352	      0.3016	      3.5947	      0.0048	      -646774.9362	      
19.0000	      6.0000	      3.0768	      0.3545	      3.5997	      0.0020	      -646840.8269	      
19.0000	      7.0000	      3.4126	      0.1954	      3.5741	      0.0020	      -647132.1447	      
19.0000	      8.0000	      3.3169	      0.0895	      3.4989	      0.0003	      -646995.4932	      
19.0000	      9.0000	      3.1631	      0.2007	      3.5868	      0.0010	      -646926.5894	      
19.0000	      10.0000	      3.0463	      0.2269	      3.5802	      0.0030	      -646775.2884	      
19.0000	      11.0000	      3.0000	      0.2460	      3.5947	      0.0049	      -646718.3717	      
19.0000	      12.0000	      3.4709	      0.2873	      3.4457	      0.0030	      -647106.8186	      
19.0000	      13.0000	      3.0979	      0.3886	      3.5446	      0.0048	      -646837.0209	      
19.0000	      14.0000	      3.1686	      0.3612	      3.5827	      0.0030	      -646950.4820	      
19.0000	      15.0000	      3.0847	      0.3298	      3.4418	      0.0022	      -646741.9647	      
20.0000	      1.0000	      3.4412	      0.3608	      3.4114	      0.0017	      -647084.8760	      
20.0000	      2.0000	      3.4816	      0.2518	      3.5876	      0.0003	      -647183.5505	      
20.0000	      3.0000	      3.4601	      0.1476	      3.5892	      0.0044	      -647153.2526	      
20.0000	      4.0000	      3.0310	      0.0151	      3.5964	      0.0007	      -646733.5197	      
20.0000	      5.0000	      3.2827	      0.2753	      3.5954	      0.0044	      -647066.4235	      
20.0000	      6.0000	      3.2336	      0.1128	      3.5592	      0.0043	      -646967.4761	      
20.0000	      7.0000	      3.1817	      0.3156	      3.5765	      0.0022	      -646958.0216	      
20.0000	      8.0000	      3.0012	      0.2567	      3.5608	      0.0003	      -646697.1058	      
20.0000	      9.0000	      3.0037	      0.2252	      3.5928	      0.0024	      -646721.2058	      
20.0000	      10.0000	      3.4042	      0.2080	      3.4953	      0.0042	      -647084.9926	      
20.0000	      11.0000	      3.3343	      0.2646	      3.5947	      0.0046	      -647106.0600	      
20.0000	      12.0000	      3.4721	      0.2976	      3.5916	      0.0032	      -647189.3054	      
20.0000	      13.0000	      3.3955	      0.3594	      3.4323	      0.0004	      -647071.4788	      
20.0000	      14.0000	      3.4676	      0.3810	      3.5792	      0.0018	      -647193.1567	      
20.0000	      15.0000	      3.4070	      0.2934	      3.4032	      0.0006	      -647045.8837	      
21.0000	      1.0000	      3.1760	      0.0812	      3.4038	      0.0016	      -646783.1609	      
21.0000	      2.0000	      3.1704	      0.2566	      3.5860	      0.0014	      -646942.5503	      
21.0000	      3.0000	      3.2306	      0.1578	      3.4327	      0.0044	      -646886.8586	      
21.0000	      4.0000	      3.3883	      0.1373	      3.4791	      0.0015	      -647046.2504	      
21.0000	      5.0000	      3.1038	      0.2528	      3.5924	      0.0029	      -646863.8462	      
21.0000	      6.0000	      3.4266	      0.3509	      3.5201	      0.0002	      -647139.5941	      
21.0000	      7.0000	      3.4743	      0.0113	      3.5762	      0.0024	      -647113.2814	      
21.0000	      8.0000	      3.3772	      0.3941	      3.4011	      0.0004	      -647045.1102	      
21.0000	      9.0000	      3.2658	      0.2611	      3.5897	      0.0043	      -647045.9732	      
