#iter	     #Particle	       tx	       ty	       tz	     twist	     energy	     
3.0000	      15.0000	      1.7122	      1.5592	      3.3039	      -49.0660	      -465534.1165	      
4.0000	      1.0000	      0.0797	      0.7388	      3.5849	      -57.1723	      -465522.4047	      
4.0000	      2.0000	      1.4990	      1.7507	      3.5176	      -57.7612	      -465522.2488	      
4.0000	      3.0000	      0.0577	      0.5575	      3.5795	      -55.0344	      -465523.0887	      
4.0000	      4.0000	      1.3650	      1.5346	      3.4273	      -59.7982	      -465532.4356	      
4.0000	      5.0000	      0.3824	      1.6949	      3.5243	      -59.4474	      -465526.4961	      
4.0000	      6.0000	      1.7362	      0.9431	      3.3859	      -49.4237	      -465533.9777	      
4.0000	      7.0000	      0.0731	      1.0976	      3.4631	      -55.6734	      -465533.4095	      
4.0000	      8.0000	      1.8001	      1.3342	      3.4896	      -55.2345	      -465524.9477	      
4.0000	      9.0000	      0.5790	      1.1095	      3.4432	      -58.9799	      -465535.8821	      
4.0000	      10.0000	      1.3170	      1.0955	      3.3889	      -55.6839	      -465537.5069	      
4.0000	      11.0000	      1.5931	      0.9275	      3.2603	      -56.0268	      -465537.4213	      
4.0000	      12.0000	      1.3411	      1.3084	      3.2024	      -48.5191	      -465533.2918	      
4.0000	      13.0000	      1.6028	      0.3718	      3.2757	      -52.3069	      -465540.9290	      
4.0000	      14.0000	      0.0792	      0.5146	      3.4645	      -52.4102	      -465530.9354	      
4.0000	      15.0000	      1.6939	      1.3806	      3.2576	      -54.6440	      -465533.7044	      
5.0000	      1.0000	      1.1939	      0.7360	      3.3461	      -57.1626	      -465540.6807	      
5.0000	      2.0000	      1.6471	      1.7482	      3.5967	      -57.7735	      -465513.0451	      
5.0000	      3.0000	      0.4003	      0.5719	      3.2681	      -56.3133	      -465524.3707	      
5.0000	      4.0000	      1.4860	      1.4697	      3.2200	      -58.4918	      -465533.3290	      
5.0000	      5.0000	      0.7520	      1.6270	      3.2098	      -57.2295	      -465535.7756	      
5.0000	      6.0000	      1.6201	      0.8409	      3.3474	      -52.3861	      -465537.9976	      
5.0000	      7.0000	      1.1351	      1.0362	      3.5243	      -58.3228	      -465529.0001	      
5.0000	      8.0000	      1.6504	      1.0364	      3.5504	      -55.5603	      -465523.4112	      
5.0000	      9.0000	      1.0902	      0.8664	      3.4406	      -57.4154	      -465536.6714	      
5.0000	      10.0000	      1.4710	      1.0187	      3.3777	      -59.0864	      -465537.7295	      
5.0000	      11.0000	      0.0123	      0.8206	      3.3948	      -59.6175	      -465531.7310	      
5.0000	      12.0000	      1.4325	      0.9725	      3.3538	      -53.0800	      -465539.0277	      
5.0000	      13.0000	      0.0563	      0.3402	      3.4173	      -54.7681	      -465527.4858	      
5.0000	      14.0000	      0.2709	      0.4699	      3.4389	      -56.5923	      -465528.3603	      
5.0000	      15.0000	      1.6047	      1.0793	      3.5186	      -56.7778	      -465526.1867	      
6.0000	      1.0000	      0.0730	      0.6853	      3.4557	      -57.1979	      -465529.4041	      
6.0000	      2.0000	      1.5279	      1.7229	      3.2218	      -57.7052	      -465533.5765	      
6.0000	      3.0000	      1.2133	      0.5406	      3.3769	      -56.8028	      -465540.1372	      
6.0000	      4.0000	      1.5308	      1.2811	      3.3689	      -57.5029	      -465535.1154	      
6.0000	      5.0000	      1.1179	      1.3859	      3.3036	      -55.6798	      -465539.7000	      
6.0000	      6.0000	      1.5189	      0.7242	      3.3178	      -54.7744	      -465540.4850	      
6.0000	      7.0000	      1.9738	      0.9291	      3.4786	      -59.0227	      -465526.7804	      
6.0000	      8.0000	      1.4920	      0.8572	      3.5670	      -54.6407	      -465522.1552	      
6.0000	      9.0000	      1.4669	      0.6533	      3.4298	      -56.3011	      -465536.3496	      
6.0000	      10.0000	      1.5517	      0.9085	      3.3612	      -61.0901	      -465536.6916	      
6.0000	      11.0000	      0.5024	      0.7746	      3.4290	      -60.7053	      -465534.4051	      
6.0000	      12.0000	      1.4903	      0.7161	      3.4586	      -57.5182	      -465534.2314	      
6.0000	      13.0000	      0.7297	      0.4023	      3.4780	      -56.8323	      -465532.6372	      
6.0000	      14.0000	      0.6301	      0.4960	      3.4155	      -59.3515	      -465533.5272	      
6.0000	      15.0000	      1.5744	      0.8092	      3.2408	      -54.6681	      -465537.2939	      
7.0000	      1.0000	      1.1858	      0.6359	      3.4777	      -57.2776	      -465533.7601	      
7.0000	      2.0000	      1.3941	      1.6494	      3.2786	      -57.4441	      -465536.8137	      
7.0000	      3.0000	      1.7843	      0.5321	      3.4440	      -57.1769	      -465533.4667	      
7.0000	      4.0000	      1.5303	      0.9725	      3.4700	      -56.8105	      -465531.3401	      
7.0000	      5.0000	      1.3996	      1.1776	      3.3709	      -54.6056	      -465536.5625	      
7.0000	      6.0000	      1.4214	      0.6215	      3.3029	      -56.5778	      -465541.5035	      
7.0000	      7.0000	      0.3555	      0.8437	      3.4191	      -56.7290	      -465533.2762	      
7.0000	      8.0000	      1.3739	      0.8356	      3.4712	      -54.3735	      -465532.7016	      
7.0000	      9.0000	      1.5999	      0.5236	      3.4130	      -55.6544	      -465536.2763	      
7.0000	      10.0000	      1.5636	      0.7845	      3.3495	      -62.0097	      -465539.1104	      
7.0000	      11.0000	      1.2653	      0.7885	      3.3654	      -60.1630	      -465540.5787	      
7.0000	      12.0000	      1.5082	      0.6233	      3.4647	      -59.4696	      -465533.3440	      
7.0000	      13.0000	      1.6358	      0.4742	      3.4664	      -56.3053	      -465533.8776	      
7.0000	      14.0000	      0.9915	      0.5580	      3.3955	      -61.1008	      -465539.0033	      
7.0000	      15.0000	      1.5520	      0.5932	      3.3459	      -53.6673	      -465539.5067	      
8.0000	      1.0000	      0.0646	      0.6042	      3.4655	      -57.3406	      -465528.3195	      
8.0000	      2.0000	      1.2848	      1.5189	      3.3390	      -57.2338	      -465537.9276	      
8.0000	      3.0000	      1.8540	      0.5579	      3.4526	      -57.4559	      -465532.0364	      
8.0000	      4.0000	      1.5294	      0.8355	      3.5379	      -56.4988	      -465525.4299	      
8.0000	      5.0000	      1.5688	      0.9355	      3.4113	      -54.4333	      -465534.3222	      
8.0000	      6.0000	      1.3361	      0.5498	      3.2943	      -57.9176	      -465541.5539	      
8.0000	      7.0000	      1.1464	      0.7968	      3.3019	      -53.6582	      -465540.6680	      
8.0000	      8.0000	      1.2992	      0.8713	      3.3291	      -54.1384	      -465540.3993	      
8.0000	      9.0000	      1.4844	      0.5685	      3.4102	      -55.8492	      -465537.9923	      
8.0000	      10.0000	      1.5129	      0.6927	      3.3408	      -61.4358	      -465539.8425	      
8.0000	      11.0000	      1.8202	      0.7981	      3.3176	      -59.4585	      -465536.2091	      
8.0000	      12.0000	      1.4818	      0.5755	      3.3940	      -58.6763	      -465539.3465	      
8.0000	      13.0000	      0.2249	      0.5177	      3.4087	      -54.5047	      -465530.3477	      
8.0000	      14.0000	      1.2956	      0.6050	      3.3741	      -62.3104	      -465541.0878	      
8.0000	      15.0000	      1.5074	      0.4556	      3.4183	      -53.0271	      -465536.7521	      
9.0000	      1.0000	      1.0058	      0.5915	      3.4201	      -57.3834	      -465537.4872	      
9.0000	      2.0000	      1.2129	      1.3221	      3.3811	      -57.0926	      -465537.6002	      
9.0000	      3.0000	      1.7076	      0.5793	      3.4422	      -57.6065	      -465534.3507	      
9.0000	      4.0000	      1.5040	      0.8914	      3.5320	      -56.5141	      -465527.1771	      
9.0000	      5.0000	      1.4373	      0.7641	      3.4157	      -55.1971	      -465537.1682	      
9.0000	      6.0000	      1.2796	      0.5077	      3.2926	      -58.7543	      -465542.3461	      
9.0000	      7.0000	      1.7344	      0.7304	      3.2293	      -52.1520	      -465534.9209	      
9.0000	      8.0000	      1.2620	      0.8710	      3.2306	      -54.3899	      -465539.4783	      
9.0000	      9.0000	      1.3846	      0.6012	      3.4074	      -56.3712	      -465539.2860	      
9.0000	      10.0000	      1.4606	      0.6164	      3.3342	      -60.1327	      -465541.8999	      
9.0000	      11.0000	      0.0416	      0.7906	      3.2924	      -58.7854	      -465526.1594	      
9.0000	      12.0000	      1.4257	      0.5464	      3.3411	      -58.0914	      -465541.7635	      
9.0000	      13.0000	      1.3061	      0.5532	      3.2968	      -53.5883	      -465541.9002	      
9.0000	      14.0000	      1.5114	      0.6494	      3.3547	      -62.1809	      -465540.9064	      
9.0000	      15.0000	      1.4525	      0.4514	      3.4458	      -53.4706	      -465535.7930	      
10.0000	      1.0000	      1.8427	      0.5856	      3.3309	      -57.4983	      -465537.6545	      
10.0000	      2.0000	      1.1774	      1.1007	      3.3819	      -57.1600	      -465538.9942	      
10.0000	      3.0000	      1.2529	      0.5639	      3.3957	      -57.8852	      -465539.5625	      
10.0000	      4.0000	      1.4577	      1.0200	      3.4113	      -57.1618	      -465535.5158	      
10.0000	      5.0000	      1.2716	      0.8747	      3.3549	      -56.5026	      -465540.2170	      
10.0000	      6.0000	      1.2400	      0.4783	      3.2914	      -59.3401	      -465542.9979	      
10.0000	      7.0000	      1.9714	      0.6679	      3.2122	      -51.8452	      -465531.4530	      
10.0000	      8.0000	      1.2442	      0.7628	      3.2052	      -55.1142	      -465538.6376	      
10.0000	      9.0000	      1.3082	      0.6058	      3.4006	      -56.9520	      -465537.9158	      
10.0000	      10.0000	      1.4149	      0.5482	      3.3265	      -58.8204	      -465542.5321	      
10.0000	      11.0000	      0.7425	      0.7003	      3.3036	      -58.4278	      -465536.4841	      
10.0000	      12.0000	      1.3832	      0.5171	      3.2924	      -57.8765	      -465542.1298	      
10.0000	      13.0000	      0.0596	      0.5655	      3.2182	      -53.3996	      -465515.5803	      
10.0000	      14.0000	      1.5933	      0.6472	      3.3397	      -61.3106	      -465539.2775	      
10.0000	      15.0000	      1.4174	      0.4865	      3.4185	      -54.9248	      -465538.7189	      
11.0000	      1.0000	      0.2841	      0.5802	      3.2584	      -57.8568	      -465519.4955	      
11.0000	      2.0000	      1.1633	      0.8108	      3.3564	      -57.7705	      -465541.0007	      
11.0000	      3.0000	      0.9261	      0.5505	      3.3464	      -57.8222	      -465538.9930	      
11.0000	      4.0000	      1.3751	      1.0057	      3.3078	      -57.7031	      -465540.0557	      
11.0000	      5.0000	      1.1463	      0.9427	      3.3031	      -57.9226	      -465540.8342	      
11.0000	      6.0000	      1.2123	      0.4577	      3.2905	      -59.7501	      -465541.9664	      
11.0000	      7.0000	      1.7132	      0.6308	      3.2069	      -53.6561	      -465533.9982	      
11.0000	      8.0000	      1.2449	      0.6797	      3.2060	      -55.7773	      -465538.3625	      
11.0000	      9.0000	      1.2734	      0.5795	      3.3885	      -57.2811	      -465539.8436	      
11.0000	      10.0000	      1.3491	      0.4851	      3.3128	      -57.9879	      -465542.0849	      
11.0000	      11.0000	      1.2851	      0.6365	      3.3135	      -58.8100	      -465541.8329	      
11.0000	      12.0000	      1.3198	      0.4875	      3.2581	      -57.7702	      -465541.4683	      
11.0000	      13.0000	      1.0878	      0.5502	      3.2208	      -54.5392	      -465537.8026	      
11.0000	      14.0000	      1.5626	      0.5913	      3.3278	      -60.8833	      -465540.5816	      
11.0000	      15.0000	      1.4205	      0.5374	      3.3728	      -56.4515	      -465540.3307	      
12.0000	      1.0000	      0.9145	      0.5844	      3.2296	      -58.1380	      -465534.6740	      
12.0000	      2.0000	      1.1664	      0.5736	      3.3336	      -58.2682	      -465542.1833	      
12.0000	      3.0000	      0.8328	      0.5342	      3.3118	      -58.1275	      -465536.8510	      
12.0000	      4.0000	      1.3033	      0.9370	      3.2337	      -58.2852	      -465539.6065	      
12.0000	      5.0000	      1.0594	      0.8558	      3.2636	      -59.1090	      -465540.5522	      
12.0000	      6.0000	      1.2094	      0.4579	      3.2905	      -59.9334	      -465542.0422	      
12.0000	      7.0000	      1.2732	      0.6306	      3.2556	      -55.8914	      -465541.8879	      
12.0000	      8.0000	      1.2508	      0.6703	      3.2645	      -55.8740	      -465540.7840	      
12.0000	      9.0000	      1.2409	      0.5347	      3.3637	      -57.8104	      -465540.8089	      
12.0000	      10.0000	      1.3024	      0.4545	      3.3019	      -57.6866	      -465542.8069	      
12.0000	      11.0000	      1.6644	      0.5718	      3.3146	      -59.1364	      -465539.3068	      
12.0000	      12.0000	      1.2619	      0.4740	      3.2449	      -58.0160	      -465542.5004	      
12.0000	      13.0000	      1.8677	      0.5383	      3.2299	      -55.4774	      -465535.5920	      
12.0000	      14.0000	      1.4523	      0.5442	      3.3284	      -60.6923	      -465542.0950	      
12.0000	      15.0000	      1.3960	      0.5588	      3.3398	      -58.2056	      -465542.0395	      
13.0000	      1.0000	      1.6111	      0.5820	      3.2402	      -58.4473	      -465538.8857	      
13.0000	      2.0000	      1.1829	      0.4039	      3.3138	      -58.9022	      -465542.1905	      
13.0000	      3.0000	      0.8580	      0.5156	      3.3071	      -58.3076	      -465537.9547	      
13.0000	      4.0000	      1.2732	      0.7585	      3.2227	      -58.7935	      -465538.7770	      
13.0000	      5.0000	      1.0590	      0.7816	      3.2432	      -59.8725	      -465540.3920	      
13.0000	      6.0000	      1.2172	      0.4651	      3.2907	      -59.8738	      -465542.5002	      
13.0000	      7.0000	      0.9585	      0.5981	      3.2943	      -58.4786	      -465539.1075	      
13.0000	      8.0000	      1.2531	      0.6314	      3.3054	      -56.6319	      -465541.1232	      
13.0000	      9.0000	      1.2180	      0.4979	      3.3448	      -58.4112	      -465541.9481	      
13.0000	      10.0000	      1.2667	      0.4388	      3.2936	      -57.5465	      -465542.7829	      
13.0000	      11.0000	      1.8401	      0.5262	      3.3150	      -59.3495	      -465538.5237	      
13.0000	      12.0000	      1.2149	      0.4652	      3.2414	      -58.1915	      -465540.9634	      
13.0000	      13.0000	      0.1182	      0.5281	      3.2479	      -55.6432	      -465515.9856	      
13.0000	      14.0000	      1.3351	      0.5030	      3.3188	      -60.2091	      -465542.5261	      
13.0000	      15.0000	      1.3490	      0.5588	      3.3053	      -59.5336	      -465541.6362	      
14.0000	      1.0000	      1.9138	      0.5675	      3.2898	      -58.3998	      -465537.0035	      
14.0000	      2.0000	      1.1984	      0.2952	      3.2938	      -59.4520	      -465542.8452	      
14.0000	      3.0000	      0.9791	      0.5034	      3.3293	      -58.4362	      -465539.9323	      
14.0000	      4.0000	      1.2973	      0.6085	      3.2315	      -58.8972	      -465541.3701	      
14.0000	      5.0000	      1.0708	      0.6817	      3.2576	      -59.5837	      -465540.5639	      
14.0000	      6.0000	      1.2282	      0.4776	      3.2913	      -59.6639	      -465542.4260	      
14.0000	      7.0000	      0.9267	      0.5506	      3.3036	      -59.5208	      -465538.9487	      
14.0000	      8.0000	      1.2517	      0.5994	      3.3326	      -57.3645	      -465541.2502	      
14.0000	      9.0000	      1.2060	      0.4705	      3.3300	      -58.8352	      -465541.6660	      
14.0000	      10.0000	      1.2481	      0.4324	      3.2886	      -57.9387	      -465541.8404	      
14.0000	      11.0000	      1.8402	      0.5012	      3.3110	      -59.3151	      -465538.6003	      
14.0000	      12.0000	      1.1982	      0.4623	      3.2504	      -58.5308	      -465541.1691	      
14.0000	      13.0000	      0.7080	      0.5155	      3.2888	      -56.4500	      -465533.1454	      
14.0000	      14.0000	      1.2252	      0.4728	      3.3078	      -59.6769	      -465541.7729	      
14.0000	      15.0000	      1.2993	      0.5364	      3.2840	      -60.2583	      -465542.5252	      
15.0000	      1.0000	      1.6942	      0.5446	      3.3357	      -58.0786	      -465539.8783	      
15.0000	      2.0000	      1.2208	      0.2328	      3.2796	      -59.8353	      -465542.4289	      
15.0000	      3.0000	      1.1829	      0.4997	      3.3423	      -57.9236	      -465541.8451	      
15.0000	      4.0000	      1.3085	      0.5033	      3.2515	      -58.9705	      -465541.8345	      
15.0000	      5.0000	      1.1444	      0.6331	      3.2821	      -59.2624	      -465541.3320	      
15.0000	      6.0000	      1.2390	      0.4864	      3.2917	      -59.3333	      -465542.4563	      
15.0000	      7.0000	      1.1395	      0.5348	      3.3011	      -59.8766	      -465541.0827	      
15.0000	      8.0000	      1.2473	      0.5516	      3.3457	      -58.4268	      -465542.1269	      
15.0000	      9.0000	      1.2049	      0.4603	      3.3188	      -59.0431	      -465541.7705	      
15.0000	      10.0000	      1.2523	      0.4435	      3.2903	      -58.2312	      -465541.9591	      
15.0000	      11.0000	      1.4707	      0.5308	      3.3057	      -59.2835	      -465541.7362	      
15.0000	      12.0000	      1.1938	      0.4652	      3.2542	      -58.6088	      -465540.7217	      
15.0000	      13.0000	      1.3486	      0.5048	      3.3184	      -56.7489	      -465542.6602	      
15.0000	      14.0000	      1.1512	      0.4640	      3.3028	      -59.3058	      -465542.5199	      
15.0000	      15.0000	      1.2539	      0.5131	      3.2692	      -60.5339	      -465541.9871	      
16.0000	      1.0000	      1.3582	      0.5377	      3.3585	      -57.9751	      -465540.6981	      
16.0000	      2.0000	      1.2404	      0.2650	      3.2745	      -59.8413	      -465542.4750	      
16.0000	      3.0000	      1.3358	      0.4918	      3.3484	      -57.5953	      -465541.4488	      
16.0000	      4.0000	      1.3071	      0.4257	      3.2656	      -59.0683	      -465541.6830	      
16.0000	      5.0000	      1.2172	      0.5839	      3.3011	      -59.0377	      -465541.5146	      
16.0000	      6.0000	      1.2469	      0.4883	      3.2919	      -59.1058	      -465542.6204	      
16.0000	      7.0000	      1.3492	      0.5521	      3.2868	      -58.5944	      -465543.5114	      
16.0000	      8.0000	      1.2422	      0.5009	      3.3419	      -59.2334	      -465542.6926	      
16.0000	      9.0000	      1.2127	      0.4735	      3.3133	      -58.9083	      -465542.6981	      
16.0000	      10.0000	      1.2742	      0.4588	      3.2958	      -58.6774	      -465543.0622	      
16.0000	      11.0000	      1.1744	      0.5883	      3.3038	      -59.1131	      -465542.0810	      
16.0000	      12.0000	      1.1926	      0.4712	      3.2590	      -58.7881	      -465541.8865	      
16.0000	      13.0000	      1.7722	      0.4924	      3.3376	      -57.3734	      -465539.8027	      
16.0000	      14.0000	      1.1164	      0.4794	      3.2983	      -59.2964	      -465541.5736	      
16.0000	      15.0000	      1.2350	      0.4949	      3.2630	      -60.5398	      -465541.6372	      
17.0000	      1.0000	      1.1184	      0.5553	      3.3658	      -57.8197	      -465540.4453	      
17.0000	      2.0000	      1.2605	      0.3593	      3.2802	      -59.7019	      -465541.8521	      
17.0000	      3.0000	      1.4309	      0.4953	      3.3332	      -57.4026	      -465542.2977	      
17.0000	      4.0000	      1.3142	      0.4060	      3.2774	      -59.0289	      -465542.4360	      
17.0000	      5.0000	      1.2971	      0.5476	      3.3119	      -58.7907	      -465542.3957	      
17.0000	      6.0000	      1.2636	      0.4993	      3.2906	      -58.9552	      -465542.6992	      
17.0000	      7.0000	      1.4960	      0.5642	      3.2768	      -57.6968	      -465541.1052	      
17.0000	      8.0000	      1.2480	      0.4718	      3.3313	      -59.7433	      -465542.7307	      
17.0000	      9.0000	      1.2320	      0.4999	      3.3060	      -58.7539	      -465542.5835	      
17.0000	      10.0000	      1.2958	      0.4716	      3.2986	      -58.9766	      -465542.8176	      
17.0000	      11.0000	      1.0133	      0.6223	      3.3012	      -58.9197	      -465540.8618	      
17.0000	      12.0000	      1.2039	      0.4827	      3.2592	      -58.6601	      -465542.2858	      
17.0000	      13.0000	      1.9377	      0.5029	      3.3354	      -57.7437	      -465537.8487	      
17.0000	      14.0000	      1.1606	      0.5128	      3.2934	      -59.3680	      -465542.3336	      
17.0000	      15.0000	      1.2654	      0.5055	      3.2686	      -60.1713	      -465542.5783	      
18.0000	      1.0000	      1.0663	      0.5811	      3.3667	      -57.7549	      -465540.0528	      
18.0000	      2.0000	      1.2831	      0.4394	      3.2879	      -59.2357	      -465542.9177	      
18.0000	      3.0000	      1.4911	      0.5010	      3.3225	      -57.3864	      -465541.8869	      
18.0000	      4.0000	      1.3201	      0.4030	      3.2859	      -58.8945	      -465542.8627	      
18.0000	      5.0000	      1.3597	      0.5232	      3.3192	      -58.5716	      -465542.6114	      
18.0000	      6.0000	      1.2846	      0.5066	      3.2899	      -58.8767	      -465542.8625	      
18.0000	      7.0000	      1.5693	      0.5690	      3.2720	      -57.6010	      -465539.8379	      
18.0000	      8.0000	      1.2527	      0.4649	      3.3180	      -59.9175	      -465542.2397	      
18.0000	      9.0000	      1.2380	      0.5205	      3.2958	      -58.6747	      -465542.8024	      
18.0000	      10.0000	      1.3146	      0.4972	      3.2982	      -58.9718	      -465542.6024	      
18.0000	      11.0000	      0.9412	      0.6346	      3.2963	      -58.7132	      -465539.6725	      
18.0000	      12.0000	      1.2514	      0.4916	      3.2613	      -58.5209	      -465541.2235	      
18.0000	      13.0000	      1.5874	      0.5134	      3.3267	      -57.6688	      -465540.3635	      
18.0000	      14.0000	      1.2075	      0.5361	      3.2946	      -59.4987	      -465541.9513	      
18.0000	      15.0000	      1.2989	      0.5156	      3.2777	      -59.4944	      -465543.1985	      
19.0000	      1.0000	      1.1295	      0.6114	      3.3541	      -57.6326	      -465541.2778	      
19.0000	      2.0000	      1.3014	      0.5281	      3.2931	      -58.8658	      -465542.6146	      
19.0000	      3.0000	      1.4992	      0.5104	      3.3100	      -57.5552	      -465541.4339	      
19.0000	      4.0000	      1.3296	      0.4270	      3.2919	      -58.7872	      -465542.8808	      
19.0000	      5.0000	      1.4016	      0.5129	      3.3234	      -58.4200	      -465541.8976	      
19.0000	      6.0000	      1.2975	      0.5020	      3.2896	      -58.8952	      -465543.0001	      
19.0000	      7.0000	      1.4952	      0.5677	      3.2778	      -57.7978	      -465541.5067	      
19.0000	      8.0000	      1.2607	      0.4772	      3.3093	      -59.7134	      -465543.5508	      
19.0000	      9.0000	      1.2748	      0.5423	      3.2868	      -58.6091	      -465542.0074	      
19.0000	      10.0000	      1.3223	      0.5158	      3.2959	      -58.8515	      -465542.0480	      
19.0000	      11.0000	      1.0698	      0.6114	      3.2943	      -58.5812	      -465541.7480	      
19.0000	      12.0000	      1.3104	      0.5048	      3.2703	      -58.3765	      -465541.9096	      
19.0000	      13.0000	      1.2430	      0.5181	      3.3112	      -57.6323	      -465542.7074	      
19.0000	      14.0000	      1.2950	      0.5529	      3.2982	      -59.5607	      -465543.2038	      
19.0000	      15.0000	      1.3295	      0.5230	      3.2852	      -59.0048	      -465541.7297	      
20.0000	      1.0000	      1.1958	      0.6265	      3.3384	      -57.9092	      -465542.1597	      
20.0000	      2.0000	      1.3032	      0.5666	      3.2983	      -58.9310	      -465542.2003	      
20.0000	      3.0000	      1.4360	      0.5067	      3.3123	      -58.0024	      -465542.4155	      
20.0000	      4.0000	      1.3202	      0.4501	      3.2979	      -58.9158	      -465543.0383	      
20.0000	      5.0000	      1.4115	      0.5015	      3.3214	      -58.6485	      -465542.5356	      
20.0000	      6.0000	      1.2974	      0.4931	      3.2934	      -59.1232	      -465543.6044	      
20.0000	      7.0000	      1.3516	      0.5566	      3.2923	      -58.7264	      -465542.6644	      
20.0000	      8.0000	      1.2664	      0.4858	      3.3032	      -59.5705	      -465543.0192	      
20.0000	      9.0000	      1.2929	      0.5325	      3.2820	      -58.7716	      -465542.1726	      
20.0000	      10.0000	      1.3071	      0.5213	      3.2948	      -58.8137	      -465542.7870	      
20.0000	      11.0000	      1.2251	      0.5492	      3.2964	      -58.7116	      -465542.9721	      
20.0000	      12.0000	      1.3203	      0.5100	      3.2669	      -58.3564	      -465541.8390	      
20.0000	      13.0000	      1.0057	      0.5108	      3.2999	      -58.1576	      -465539.8576	      
20.0000	      14.0000	      1.3479	      0.5573	      3.3010	      -59.6060	      -465543.6442	      
20.0000	      15.0000	      1.3350	      0.5153	      3.2924	      -58.9224	      -465542.7272	      
21.0000	      1.0000	      1.2524	      0.6217	      3.3270	      -58.5571	      -465541.4275	      
21.0000	      2.0000	      1.2984	      0.5341	      3.3006	      -59.1146	      -465542.2299	      
