#iter	     #Particle	       tx	       ty	       tz	     twist	     energy	     
5.0000	      1.0000	      1.4751	      0.3832	      3.3396	      -20.0229	      -490382.8584	      
5.0000	      2.0000	      1.2227	      0.1397	      3.3061	      -12.4937	      -490162.8197	      
5.0000	      3.0000	      1.6531	      0.9195	      3.5338	      -20.7360	      -490358.7030	      
5.0000	      4.0000	      1.6977	      0.7441	      3.5903	      -29.0590	      -490331.5041	      
5.0000	      5.0000	      1.4313	      0.6439	      3.5612	      -19.9544	      -490366.5560	      
5.0000	      6.0000	      1.5592	      0.5505	      3.5972	      -14.3286	      -490359.9237	      
5.0000	      7.0000	      1.6827	      0.0555	      3.5999	      -18.4839	      -490366.4567	      
5.0000	      8.0000	      1.3503	      0.5376	      3.3472	      -18.5067	      -490369.8224	      
5.0000	      9.0000	      0.9820	      0.2637	      3.3096	      -21.3082	      -490380.3824	      
5.0000	      10.0000	      1.6685	      0.7059	      3.3448	      -15.3997	      -490366.4034	      
5.0000	      11.0000	      1.5958	      0.2040	      3.5107	      -25.0449	      -490355.2249	      
5.0000	      12.0000	      1.6727	      0.7275	      3.3901	      -13.4371	      -490353.0688	      
5.0000	      13.0000	      1.3630	      0.2763	      3.3751	      -14.7984	      -490326.0548	      
5.0000	      14.0000	      1.3641	      0.8364	      3.4458	      -20.0059	      -490366.2229	      
5.0000	      15.0000	      1.8361	      0.5123	      3.4333	      -20.9483	      -490365.7326	      
6.0000	      1.0000	      1.3996	      0.2602	      3.4565	      -20.3124	      -490378.8115	      
6.0000	      2.0000	      1.2626	      0.1984	      3.5398	      -11.9671	      -490285.8340	      
6.0000	      3.0000	      1.6474	      0.8080	      3.5328	      -19.2586	      -490363.2820	      
6.0000	      4.0000	      1.5944	      0.6089	      3.5611	      -25.5247	      -490347.0145	      
6.0000	      5.0000	      1.0747	      0.4447	      3.3698	      -20.6546	      -490373.9764	      
6.0000	      6.0000	      1.6797	      0.5241	      3.4333	      -17.4442	      -490375.5958	      
6.0000	      7.0000	      0.3330	      0.8774	      3.4867	      -19.6002	      -490117.8382	      
6.0000	      8.0000	      1.4734	      0.3156	      3.5257	      -20.0635	      -490373.8747	      
6.0000	      9.0000	      1.3903	      0.3328	      3.3883	      -20.0313	      -490381.8310	      
6.0000	      10.0000	      1.7502	      0.6858	      3.4608	      -17.5842	      -490370.7145	      
6.0000	      11.0000	      1.5381	      0.2090	      3.4623	      -24.8801	      -490360.7394	      
6.0000	      12.0000	      1.8249	      0.6409	      3.5169	      -18.9198	      -490364.5817	      
6.0000	      13.0000	      0.0936	      0.0699	      3.3571	      -14.0933	      -489089.0019	      
6.0000	      14.0000	      1.3441	      0.7733	      3.4154	      -20.4912	      -490369.4986	      
6.0000	      15.0000	      1.7862	      0.4642	      3.4701	      -20.1755	      -490367.7266	      
7.0000	      1.0000	      1.3595	      0.2042	      3.4858	      -20.4250	      -490377.8023	      
7.0000	      2.0000	      1.3004	      0.2588	      3.3512	      -12.2239	      -490236.5530	      
7.0000	      3.0000	      1.6286	      0.6520	      3.5103	      -18.3798	      -490369.2243	      
7.0000	      4.0000	      1.5163	      0.4487	      3.5087	      -21.6886	      -490368.0928	      
7.0000	      5.0000	      0.9068	      0.2655	      3.4776	      -21.4713	      -490377.9859	      
7.0000	      6.0000	      1.7232	      0.4703	      3.5043	      -20.2583	      -490367.3294	      
7.0000	      7.0000	      1.1495	      0.5141	      3.3653	      -19.5701	      -490365.6753	      
7.0000	      8.0000	      1.5599	      0.1796	      3.3034	      -21.1491	      -490380.2546	      
7.0000	      9.0000	      1.6888	      0.3909	      3.4370	      -19.1354	      -490376.3452	      
7.0000	      10.0000	      1.7548	      0.6036	      3.5382	      -19.2524	      -490364.6327	      
7.0000	      11.0000	      1.2159	      0.2251	      3.4033	      -23.9896	      -490374.6278	      
7.0000	      12.0000	      1.8312	      0.5360	      3.5797	      -22.9284	      -490349.0604	      
7.0000	      13.0000	      0.8530	      0.0658	      3.3352	      -13.2113	      -489869.5161	      
7.0000	      14.0000	      1.2908	      0.6328	      3.3843	      -20.9949	      -490374.1559	      
7.0000	      15.0000	      1.6775	      0.4104	      3.4645	      -19.5971	      -490373.4611	      
8.0000	      1.0000	      1.3807	      0.2062	      3.4197	      -20.3720	      -490381.5511	      
8.0000	      2.0000	      1.3504	      0.3236	      3.4333	      -13.5200	      -490312.4177	      
8.0000	      3.0000	      1.5891	      0.4946	      3.4441	      -17.9939	      -490376.2506	      
8.0000	      4.0000	      1.4541	      0.3208	      3.4235	      -18.6946	      -490379.9150	      
8.0000	      5.0000	      0.9459	      0.1393	      3.5370	      -21.6861	      -490375.7475	      
8.0000	      6.0000	      1.7338	      0.4213	      3.4949	      -21.8702	      -490363.2796	      
8.0000	      7.0000	      1.9079	      0.1557	      3.5754	      -19.6122	      -490359.0589	      
8.0000	      8.0000	      1.6127	      0.1143	      3.3641	      -21.7413	      -490375.7133	      
8.0000	      9.0000	      1.8837	      0.4239	      3.4379	      -18.8140	      -490370.6564	      
8.0000	      10.0000	      1.7514	      0.5441	      3.5654	      -19.9981	      -490361.4466	      
8.0000	      11.0000	      1.0655	      0.2772	      3.3566	      -22.5890	      -490383.5737	      
8.0000	      12.0000	      1.8086	      0.4307	      3.5366	      -24.6707	      -490348.1729	      
8.0000	      13.0000	      1.6102	      0.2759	      3.5652	      -12.6525	      -490355.1708	      
8.0000	      14.0000	      1.2955	      0.5076	      3.3260	      -21.5359	      -490380.2546	      
8.0000	      15.0000	      1.5430	      0.3702	      3.4252	      -19.3073	      -490379.4948	      
9.0000	      1.0000	      1.3862	      0.2168	      3.3417	      -20.7165	      -490384.0032	      
9.0000	      2.0000	      1.3003	      0.3641	      3.4814	      -15.2387	      -490338.5776	      
9.0000	      3.0000	      1.4300	      0.3472	      3.3739	      -17.9653	      -490376.4076	      
9.0000	      4.0000	      1.3834	      0.2256	      3.3503	      -17.1917	      -490364.7124	      
9.0000	      5.0000	      1.0366	      0.0859	      3.5290	      -22.0134	      -490375.6939	      
9.0000	      6.0000	      1.6769	      0.4197	      3.4356	      -22.3746	      -490366.9042	      
9.0000	      7.0000	      0.3180	      0.9388	      3.3833	      -18.8561	      -486032.0060	      
9.0000	      8.0000	      1.4827	      0.0872	      3.3996	      -22.2126	      -490375.6759	      
9.0000	      9.0000	      1.9225	      0.4034	      3.4139	      -19.6192	      -490369.8884	      
9.0000	      10.0000	      1.7485	      0.4880	      3.4827	      -19.5625	      -490369.2886	      
9.0000	      11.0000	      0.9602	      0.3138	      3.3240	      -21.6086	      -490380.4928	      
9.0000	      12.0000	      1.5990	      0.3442	      3.4771	      -24.8120	      -490357.7813	      
9.0000	      13.0000	      0.0026	      0.4230	      3.4164	      -13.3059	      -488891.2081	      
9.0000	      14.0000	      1.2866	      0.3757	      3.5879	      -22.1462	      -490366.1853	      
9.0000	      15.0000	      1.4288	      0.3412	      3.3838	      -19.5815	      -490382.4557	      
10.0000	      1.0000	      1.3901	      0.2243	      3.5871	      -20.9577	      -490368.2279	      
10.0000	      2.0000	      1.2748	      0.3539	      3.4840	      -16.7315	      -490356.4610	      
10.0000	      3.0000	      1.3131	      0.2372	      3.3170	      -18.3271	      -490369.9558	      
10.0000	      4.0000	      1.3374	      0.1651	      3.3250	      -17.1703	      -490355.1061	      
10.0000	      5.0000	      1.1999	      0.0561	      3.4809	      -22.1090	      -490376.9799	      
10.0000	      6.0000	      1.5631	      0.4187	      3.3672	      -21.1719	      -490377.7441	      
10.0000	      7.0000	      1.4240	      0.6422	      3.5170	      -18.4780	      -490369.2159	      
10.0000	      8.0000	      1.3812	      0.0994	      3.3764	      -22.2120	      -490378.5295	      
10.0000	      9.0000	      1.6677	      0.3182	      3.3846	      -20.3572	      -490377.0501	      
10.0000	      10.0000	      1.7162	      0.4622	      3.4076	      -19.5319	      -490375.4247	      
10.0000	      11.0000	      0.9946	      0.3125	      3.3042	      -21.1926	      -490378.1995	      
10.0000	      12.0000	      1.4607	      0.4051	      3.4329	      -21.3769	      -490376.6916	      
10.0000	      13.0000	      0.7105	      0.4433	      3.5548	      -14.7043	      -490152.9035	      
10.0000	      14.0000	      1.3129	      0.2879	      3.4733	      -22.2063	      -490375.2829	      
10.0000	      15.0000	      1.3415	      0.2969	      3.3486	      -19.8719	      -490382.9710	      
11.0000	      1.0000	      1.3920	      0.2255	      3.4880	      -21.0768	      -490376.1658	      
11.0000	      2.0000	      1.2784	      0.3440	      3.4455	      -18.1041	      -490369.8981	      
11.0000	      3.0000	      1.2759	      0.1650	      3.5806	      -18.7055	      -490370.7616	      
11.0000	      4.0000	      1.3550	      0.1643	      3.3462	      -18.1761	      -490372.2649	      
11.0000	      5.0000	      1.3504	      0.1030	      3.4254	      -21.8457	      -490378.6255	      
11.0000	      6.0000	      1.4577	      0.3620	      3.3126	      -20.2013	      -490382.6556	      
11.0000	      7.0000	      0.2802	      0.3248	      3.3195	      -17.7972	      -489950.6536	      
11.0000	      8.0000	      1.3253	      0.1280	      3.3404	      -21.6447	      -490382.5029	      
11.0000	      9.0000	      1.4046	      0.2551	      3.3603	      -20.8004	      -490382.7084	      
11.0000	      10.0000	      1.6329	      0.4127	      3.3391	      -19.7185	      -490379.7978	      
11.0000	      11.0000	      1.1296	      0.2835	      3.5974	      -20.9351	      -490371.8078	      
11.0000	      12.0000	      1.3454	      0.4418	      3.3957	      -18.8141	      -490375.5069	      
11.0000	      13.0000	      1.4583	      0.4177	      3.3178	      -16.1200	      -490357.3886	      
11.0000	      14.0000	      1.3282	      0.3092	      3.3614	      -21.7227	      -490382.3830	      
11.0000	      15.0000	      1.2901	      0.2452	      3.3237	      -20.3222	      -490383.0553	      
12.0000	      1.0000	      1.3912	      0.2247	      3.3960	      -21.0249	      -490381.9776	      
12.0000	      2.0000	      1.2987	      0.3361	      3.3885	      -19.7409	      -490380.1655	      
12.0000	      3.0000	      1.3291	      0.1328	      3.4062	      -19.4522	      -490379.6857	      
12.0000	      4.0000	      1.4166	      0.2242	      3.3632	      -19.4085	      -490382.0828	      
12.0000	      5.0000	      1.3538	      0.1502	      3.3725	      -21.5955	      -490381.6158	      
12.0000	      6.0000	      1.3780	      0.2974	      3.5802	      -19.5463	      -490371.8568	      
12.0000	      7.0000	      1.4702	      0.0668	      3.4933	      -17.7830	      -490374.2194	      
12.0000	      8.0000	      1.2936	      0.1596	      3.3153	      -21.0601	      -490383.7076	      
12.0000	      9.0000	      1.2175	      0.2055	      3.3421	      -21.0887	      -490384.1125	      
12.0000	      10.0000	      1.5121	      0.3623	      3.5915	      -19.9738	      -490367.1907	      
12.0000	      11.0000	      1.2659	      0.2448	      3.4800	      -21.0860	      -490378.3015	      
12.0000	      12.0000	      1.3161	      0.4161	      3.3642	      -18.5631	      -490373.1910	      
12.0000	      13.0000	      1.9666	      0.3890	      3.3667	      -17.5692	      -490373.6401	      
12.0000	      14.0000	      1.3426	      0.3237	      3.5825	      -21.3560	      -490368.2318	      
12.0000	      15.0000	      1.2725	      0.2026	      3.3098	      -20.7113	      -490384.4248	      
13.0000	      1.0000	      1.3886	      0.2200	      3.3077	      -20.8958	      -490383.6117	      
13.0000	      2.0000	      1.3072	      0.2919	      3.3390	      -21.0710	      -490384.3890	      
13.0000	      3.0000	      1.3531	      0.1193	      3.5724	      -20.0373	      -490371.8856	      
13.0000	      4.0000	      1.4485	      0.2613	      3.3661	      -20.6106	      -490382.3994	      
13.0000	      5.0000	      1.3529	      0.1911	      3.3354	      -21.4102	      -490382.6659	      
13.0000	      6.0000	      1.3379	      0.2493	      3.4591	      -19.1738	      -490378.8610	      
13.0000	      7.0000	      0.2781	      0.9758	      3.3930	      -17.9770	      -489839.8138	      
13.0000	      8.0000	      1.2688	      0.1886	      3.5964	      -20.6310	      -490371.3449	      
13.0000	      9.0000	      1.0866	      0.1706	      3.3255	      -21.2694	      -490382.7812	      
13.0000	      10.0000	      1.4237	      0.3482	      3.5457	      -20.1887	      -490372.5023	      
13.0000	      11.0000	      1.3059	      0.2263	      3.3642	      -21.2995	      -490383.4965	      
13.0000	      12.0000	      1.2985	      0.3331	      3.3390	      -19.2938	      -490379.1800	      
13.0000	      13.0000	      0.1268	      0.3189	      3.3897	      -19.4733	      -490170.4886	      
13.0000	      14.0000	      1.3326	      0.3159	      3.3808	      -20.9763	      -490383.0430	      
13.0000	      15.0000	      1.2601	      0.1728	      3.3001	      -20.9837	      -490383.7690	      
14.0000	      1.0000	      1.3633	      0.2144	      3.5491	      -20.7662	      -490373.1557	      
14.0000	      2.0000	      1.3048	      0.2610	      3.5988	      -21.9163	      -490366.6868	      
14.0000	      3.0000	      1.3483	      0.1193	      3.4172	      -20.4766	      -490380.9534	      
14.0000	      4.0000	      1.4623	      0.2711	      3.3670	      -21.4794	      -490380.3344	      
14.0000	      5.0000	      1.3352	      0.2221	      3.3025	      -21.2357	      -490383.8077	      
14.0000	      6.0000	      1.3132	      0.2564	      3.5977	      -19.1374	      -490371.2139	      
14.0000	      7.0000	      1.5192	      0.6580	      3.5884	      -18.0941	      -490365.1977	      
14.0000	      8.0000	      1.2600	      0.2090	      3.4305	      -20.3465	      -490381.2681	      
14.0000	      9.0000	      1.0461	      0.1576	      3.3103	      -21.2392	      -490381.3961	      
14.0000	      10.0000	      1.4029	      0.3209	      3.4490	      -20.3340	      -490379.4196	      
14.0000	      11.0000	      1.2954	      0.2274	      3.5637	      -21.6761	      -490370.5959	      
14.0000	      12.0000	      1.2815	      0.2737	      3.3144	      -19.8309	      -490380.6481	      
14.0000	      13.0000	      1.0639	      0.2912	      3.3839	      -20.6107	      -490379.4682	      
14.0000	      14.0000	      1.3181	      0.3029	      3.5258	      -20.7054	      -490375.3696	      
14.0000	      15.0000	      1.2540	      0.1595	      3.5976	      -21.0986	      -490369.8967	      
15.0000	      1.0000	      1.3338	      0.2079	      3.4332	      -20.6475	      -490380.4929	      
15.0000	      2.0000	      1.3014	      0.2345	      3.4674	      -22.1150	      -490376.2189	      
15.0000	      3.0000	      1.3330	      0.1346	      3.5961	      -20.8343	      -490368.9239	      
15.0000	      4.0000	      1.4673	      0.2718	      3.3666	      -21.8649	      -490378.6943	      
15.0000	      5.0000	      1.3091	      0.2423	      3.5797	      -21.0935	      -490370.7722	      
15.0000	      6.0000	      1.2880	      0.2766	      3.3063	      -19.8273	      -490380.6434	      
15.0000	      7.0000	      0.3599	      0.3229	      3.3790	      -18.7072	      -490161.7907	      
15.0000	      8.0000	      1.2588	      0.2116	      3.5944	      -20.2765	      -490371.3219	      
15.0000	      9.0000	      1.0484	      0.1633	      3.3030	      -21.0543	      -490380.1023	      
15.0000	      10.0000	      1.4064	      0.3049	      3.5870	      -20.2910	      -490370.5361	      
15.0000	      11.0000	      1.2509	      0.2338	      3.3388	      -22.2044	      -490383.0990	      
15.0000	      12.0000	      1.2689	      0.2320	      3.5969	      -20.4342	      -490372.1842	      
15.0000	      13.0000	      1.7475	      0.2698	      3.3743	      -21.4203	      -490372.1940	      
15.0000	      14.0000	      1.3054	      0.2736	      3.3918	      -20.5366	      -490383.2564	      
15.0000	      15.0000	      1.2598	      0.1654	      3.4385	      -20.9396	      -490380.4985	      
16.0000	      1.0000	      1.3174	      0.2057	      3.5756	      -20.5838	      -490371.7614	      
16.0000	      2.0000	      1.2963	      0.2372	      3.3601	      -21.9928	      -490382.0925	      
16.0000	      3.0000	      1.3079	      0.1626	      3.3731	      -21.0556	      -490382.5580	      
16.0000	      4.0000	      1.4358	      0.2585	      3.3553	      -21.4445	      -490380.9259	      
16.0000	      5.0000	      1.2914	      0.2508	      3.4625	      -20.9292	      -490379.3116	      
16.0000	      6.0000	      1.2708	      0.3140	      3.4027	      -20.5880	      -490382.3694	      
16.0000	      7.0000	      1.5099	      0.0430	      3.4975	      -19.3009	      -490375.2005	      
16.0000	      8.0000	      1.2705	      0.2112	      3.3710	      -20.6699	      -490382.8318	      
16.0000	      9.0000	      1.1181	      0.1939	      3.3098	      -20.9215	      -490382.4003	      
16.0000	      10.0000	      1.3873	      0.3042	      3.4507	      -20.3558	      -490379.2149	      
16.0000	      11.0000	      1.1964	      0.2450	      3.4762	      -22.6326	      -490375.4487	      
16.0000	      12.0000	      1.2660	      0.2066	      3.4764	      -20.6712	      -490379.1824	      
16.0000	      13.0000	      0.0638	      0.2552	      3.3516	      -21.9363	      -490316.5616	      
16.0000	      14.0000	      1.2944	      0.2466	      3.5944	      -20.4205	      -490370.7998	      
16.0000	      15.0000	      1.2708	      0.1915	      3.3126	      -20.7213	      -490383.4921	      
17.0000	      1.0000	      1.3031	      0.2079	      3.3332	      -20.5967	      -490383.9314	      
17.0000	      2.0000	      1.2916	      0.2334	      3.5705	      -21.3528	      -490370.8007	      
17.0000	      3.0000	      1.2810	      0.1867	      3.5002	      -21.1959	      -490376.8553	      
17.0000	      4.0000	      1.4158	      0.2374	      3.3390	      -20.8891	      -490383.1094	      
17.0000	      5.0000	      1.2821	      0.2458	      3.3744	      -20.8260	      -490383.6136	      
17.0000	      6.0000	      1.3478	      0.3336	      3.5580	      -21.0718	      -490371.3021	      
17.0000	      7.0000	      0.3355	      0.9723	      3.5381	      -19.0035	      -490107.7877	      
17.0000	      8.0000	      1.2894	      0.1929	      3.5030	      -21.0546	      -490377.0837	      
17.0000	      9.0000	      1.2126	      0.2164	      3.3268	      -20.8482	      -490383.4792	      
17.0000	      10.0000	      1.4343	      0.3270	      3.5931	      -20.4261	      -490368.1903	      
17.0000	      11.0000	      1.0982	      0.2600	      3.5620	      -22.7430	      -490370.2340	      
17.0000	      12.0000	      1.2692	      0.2014	      3.3078	      -20.7830	      -490383.7451	      
17.0000	      13.0000	      1.0697	      0.2420	      3.3341	      -21.8008	      -490384.1988	      
17.0000	      14.0000	      1.2828	      0.2267	      3.4480	      -20.4177	      -490380.4252	      
17.0000	      15.0000	      1.2794	      0.2171	      3.5236	      -20.5638	      -490375.9289	      
18.0000	      1.0000	      1.3059	      0.2089	      3.4660	      -20.6673	      -490379.8193	      
18.0000	      2.0000	      1.2929	      0.2242	      3.3377	      -20.7984	      -490384.1892	      
18.0000	      3.0000	      1.2673	      0.2000	      3.5795	      -21.1745	      -490371.2155	      
18.0000	      4.0000	      1.3609	      0.2184	      3.3260	      -20.4519	      -490384.2463	      
18.0000	      5.0000	      1.2999	      0.2236	      3.5781	      -20.7644	      -490371.3567	      
18.0000	      6.0000	      1.4477	      0.3316	      3.3278	      -21.0599	      -490382.0754	      
18.0000	      7.0000	      1.3180	      0.5546	      3.5580	      -18.8510	      -490368.4368	      
18.0000	      8.0000	      1.3024	      0.1751	      3.3635	      -21.2639	      -490383.3638	      
18.0000	      9.0000	      1.2822	      0.2299	      3.3426	      -20.8330	      -490384.1539	      
18.0000	      10.0000	      1.4949	      0.3646	      3.3931	      -20.4402	      -490380.1660	      
18.0000	      11.0000	      1.0521	      0.2624	      3.5829	      -22.3359	      -490370.6029	      
18.0000	      12.0000	      1.2722	      0.1981	      3.4900	      -20.8596	      -490378.3397	      
18.0000	      13.0000	      1.7981	      0.2266	      3.3148	      -21.5207	      -490372.6680	      
18.0000	      14.0000	      1.2769	      0.2141	      3.3073	      -20.4334	      -490382.6909	      
18.0000	      15.0000	      1.2826	      0.2285	      3.3171	      -20.5105	      -490383.4971	      
19.0000	      1.0000	      1.3257	      0.2094	      3.5930	      -20.7228	      -490370.7316	      
19.0000	      2.0000	      1.2937	      0.2303	      3.4735	      -20.5085	      -490379.0042	      
19.0000	      3.0000	      1.2596	      0.1988	      3.5925	      -21.0198	      -490370.7866	      
19.0000	      4.0000	      1.3012	      0.2037	      3.3126	      -20.1632	      -490382.4722	      
19.0000	      5.0000	      1.3111	      0.2030	      3.4145	      -20.8020	      -490381.4385	      
19.0000	      6.0000	      1.4844	      0.3040	      3.4593	      -20.8434	      -490376.3272	      
19.0000	      7.0000	      0.0335	      0.1948	      3.5060	      -18.6873	      -490188.2365	      
19.0000	      8.0000	      1.3052	      0.1653	      3.5346	      -21.2191	      -490373.9991	      
19.0000	      9.0000	      1.3284	      0.2391	      3.3474	      -20.8080	      -490383.6334	      
19.0000	      10.0000	      1.4766	      0.3609	      3.5394	      -20.4603	      -490371.2000	      
19.0000	      11.0000	      1.0749	      0.2713	      3.3299	      -21.6420	      -490384.3918	      
19.0000	      12.0000	      1.2738	      0.1965	      3.5882	      -20.8737	      -490370.7620	      
19.0000	      13.0000	      0.1920	      0.2148	      3.3093	      -21.1727	      -490296.0981	      
19.0000	      14.0000	      1.2774	      0.2152	      3.5419	      -20.4772	      -490375.3181	      
19.0000	      15.0000	      1.2793	      0.2316	      3.4705	      -20.5832	      -490379.2941	      
20.0000	      1.0000	      1.3549	      0.2114	      3.3961	      -20.7594	      -490381.9648	      
20.0000	      2.0000	      1.2938	      0.2438	      3.3337	      -20.3278	      -490383.2361	      
20.0000	      3.0000	      1.2703	      0.1935	      3.5701	      -20.9106	      -490372.2951	      
20.0000	      4.0000	      1.2614	      0.1980	      3.3071	      -20.0267	      -490380.9316	      
20.0000	      5.0000	      1.3171	      0.1939	      3.5837	      -20.8501	      -490371.1758	      
20.0000	      6.0000	      1.4552	      0.3004	      3.5985	      -20.4997	      -490367.1539	      
20.0000	      7.0000	      1.3034	      0.9554	      3.5089	      -18.4896	      -490352.4472	      
20.0000	      8.0000	      1.2967	      0.1601	      3.3947	      -20.9849	      -490382.7663	      
20.0000	      9.0000	      1.3471	      0.2416	      3.3460	      -20.7882	      -490384.1603	      
20.0000	      10.0000	      1.4541	      0.3545	      3.5975	      -20.5156	      -490367.2106	      
20.0000	      11.0000	      1.1260	      0.2731	      3.4501	      -20.9043	      -490380.7249	      
20.0000	      12.0000	      1.2726	      0.1986	      3.3385	      -20.8298	      -490384.3650	      
20.0000	      13.0000	      0.8158	      0.2082	      3.3126	      -20.9512	      -490365.8345	      
20.0000	      14.0000	      1.2809	      0.2352	      3.4301	      -20.5416	      -490381.0832	      
20.0000	      15.0000	      1.2733	      0.2138	      3.3252	      -20.7167	      -490384.0295	      
21.0000	      1.0000	      1.3800	      0.2119	      3.5266	      -20.7702	      -490374.1475	      
21.0000	      2.0000	      1.2904	      0.2631	      3.5320	      -20.3706	      -490376.0865	      
